-306.674614	-1393.181182	84
-306.664614	-1394.18103	84
-306.652083	-1395.145974	84
-306.63463	-1396.145822	84
-306.617177	-1397.14567	84
-306.599724	-1398.145518	84
-306.582271	-1399.145367	84
-306.564818	-1400.145215	84
-306.547365	-1401.145063	84
-306.529912	-1402.144911	84
-306.51246	-1403.144759	84
-306.495007	-1404.144607	84
-306.477554	-1405.144456	84
-306.460101	-1406.144304	84
-306.442648	-1407.144152	84
-306.425195	-1408.144	84
-306.407742	-1409.143848	84
-306.390289	-1410.143697	84
-306.372836	-1411.143545	84
-306.355383	-1412.143393	84
-306.33793	-1413.143241	84
-306.320477	-1414.143089	84
-306.303024	-1415.142937	84
-306.285571	-1416.142786	84
-306.268118	-1417.142634	84
-306.250665	-1418.142482	84
-306.233212	-1419.14233	84
-306.215759	-1420.142178	84
-306.198306	-1421.142027	84
-306.180853	-1422.141875	84
-306.163401	-1423.141723	84
-306.145948	-1424.141571	84
-306.128495	-1425.141419	84
-306.111042	-1426.141267	84
-306.093589	-1427.141116	84
-306.076136	-1428.140964	84
-306.058683	-1429.140812	84
-306.04123	-1430.14066	84
-306.023777	-1431.140508	84
-306.006324	-1432.140357	84
-305.988871	-1433.140205	84
-305.971418	-1434.140053	84
-305.953965	-1435.139901	84
-305.936512	-1436.139749	84
-305.919059	-1437.139597	84
-305.901606	-1438.139446	84
-305.884153	-1439.139294	84
-305.8667	-1440.139142	84
-305.849247	-1441.13899	84
-305.831795	-1442.138838	84
-305.814342	-1443.138686	84
-305.796889	-1444.138535	84
-305.779436	-1445.138383	84
-305.761983	-1446.138231	84
-305.74453	-1447.138079	84
-305.727077	-1448.137927	84
-305.709624	-1449.137776	84
-305.692171	-1450.137624	84
-305.674718	-1451.137472	84
-305.657265	-1452.13732	84
-305.639812	-1453.137168	84
-305.622359	-1454.137016	84
-305.604906	-1455.136865	84
-305.587453	-1456.136713	84
-305.57	-1457.136561	84
-305.552547	-1458.136409	84
-305.535094	-1459.136257	84
-305.517641	-1460.136106	84
-305.500188	-1461.135954	84
-305.482736	-1462.135802	84
-305.465283	-1463.13565	84
-305.44783	-1464.135498	84
-305.430377	-1465.135346	84
-305.412924	-1466.135195	84
-305.395471	-1467.135043	84
-305.378018	-1468.134891	84
-305.360565	-1469.134739	84
-305.343112	-1470.134587	84
-305.325659	-1471.134436	84
-305.308206	-1472.134284	84
-305.290753	-1473.134132	84
-305.2733	-1474.13398	84
-305.255847	-1475.133828	84
-305.238394	-1476.133676	84
-305.220941	-1477.133525	84
-305.203488	-1478.133373	84
-305.186035	-1479.133221	84
-305.168582	-1480.133069	84
-305.15113	-1481.132917	84
-305.133677	-1482.132766	84
-305.116224	-1483.132614	84
-305.098771	-1484.132462	84
-305.081318	-1485.13231	84
-305.063865	-1486.132158	84
-305.046412	-1487.132006	84
-305.028959	-1488.131855	84
-305.011506	-1489.131703	84
-304.994053	-1490.131551	84
-304.9766	-1491.131399	84
-304.959147	-1492.131247	84
-304.941694	-1493.131096	84
-304.924241	-1494.130944	84
-304.906788	-1495.130792	84
-304.889335	-1496.13064	84
-304.871882	-1497.130488	84
-304.854429	-1498.130336	84
-304.836976	-1499.130185	84
-304.819523	-1500.130033	84
-304.802071	-1501.129881	84
-304.784618	-1502.129729	84
-304.767165	-1503.129577	84
-304.749712	-1504.129426	84
-304.732259	-1505.129274	84
-304.714806	-1506.129122	84
-304.697353	-1507.12897	84
-304.6799	-1508.128818	84
-304.662447	-1509.128666	84
-304.644994	-1510.128515	84
-304.627541	-1511.128363	84
-304.610088	-1512.128211	84
-304.592635	-1513.128059	84
-304.575182	-1514.127907	84
-304.557729	-1515.127756	84
-304.540276	-1516.127604	84
-304.522823	-1517.127452	84
-304.50537	-1518.1273	84
-304.487917	-1519.127148	84
-304.470465	-1520.126996	84
-304.453012	-1521.126845	84
-304.435559	-1522.126693	84
-304.418106	-1523.126541	84
-304.400653	-1524.126389	84
-304.3832	-1525.126237	84
-304.365747	-1526.126085	84
-304.348294	-1527.125934	84
-304.330841	-1528.125782	84
-304.313388	-1529.12563	84
-304.295935	-1530.125478	84
-304.278482	-1531.125326	84
-304.261029	-1532.125175	84
-304.243576	-1533.125023	84
-304.226123	-1534.124871	84
-304.20867	-1535.124719	84
-304.191217	-1536.124567	84
-304.173764	-1537.124415	84
-304.156311	-1538.124264	84
-304.138859	-1539.124112	84
-304.121406	-1540.12396	84
-304.103953	-1541.123808	84
-304.0865	-1542.123656	84
-304.069047	-1543.123505	84
-304.051594	-1544.123353	84
-304.034141	-1545.123201	84
-304.016688	-1546.123049	84
-303.999235	-1547.122897	84
-303.981782	-1548.122745	84
-303.964329	-1549.122594	84
-303.946876	-1550.122442	84
-303.929423	-1551.12229	84
-303.91197	-1552.122138	84
-303.894517	-1553.121986	84
-303.877064	-1554.121835	84
-303.859611	-1555.121683	84
-303.842158	-1556.121531	84
-303.824705	-1557.121379	84
-303.807252	-1558.121227	84
-303.7898	-1559.121075	84
-303.772347	-1560.120924	84
-303.754894	-1561.120772	84
-303.737441	-1562.12062	84
-303.719988	-1563.120468	84
-303.702535	-1564.120316	84
-303.685082	-1565.120165	84
-303.667629	-1566.120013	84
-303.650176	-1567.119861	84
-303.632723	-1568.119709	84
-303.61527	-1569.119557	84
-303.597817	-1570.119405	84
-303.580364	-1571.119254	84
-303.562911	-1572.119102	84
-303.545458	-1573.11895	84
-303.528005	-1574.118798	84
-303.510552	-1575.118646	84
-303.493099	-1576.118495	84
-303.475646	-1577.118343	84
-303.458194	-1578.118191	84
-303.440741	-1579.118039	84
-303.423288	-1580.117887	84
-303.405835	-1581.117735	84
-303.388382	-1582.117584	84
-303.370929	-1583.117432	84
-303.353476	-1584.11728	84
-303.336023	-1585.117128	84
-303.31857	-1586.116976	84
-303.301117	-1587.116825	84
-303.283664	-1588.116673	84
-303.266211	-1589.116521	84
-303.248758	-1590.116369	84
-303.231305	-1591.116217	84
-303.213852	-1592.116065	84
-303.196399	-1593.115914	84
-303.178946	-1594.115762	84
-303.161493	-1595.11561	84
-303.14404	-1596.115458	84
-303.126587	-1597.115306	84
-303.109135	-1598.115154	84
-303.091682	-1599.115003	84
-303.074229	-1600.114851	84
-303.056776	-1601.114699	84
-303.039323	-1602.114547	84
-303.02187	-1603.114395	84
-303.004417	-1604.114244	84
-302.986964	-1605.114092	84
-302.969511	-1606.11394	84
-302.952058	-1607.113788	84
-302.934605	-1608.113636	84
-302.917152	-1609.113484	84
-302.899699	-1610.113333	84
-302.882246	-1611.113181	84
-302.864793	-1612.113029	84
-302.84734	-1613.112877	84
-302.829887	-1614.112725	84
-302.812434	-1615.112574	84
-302.794981	-1616.112422	84
-302.777529	-1617.11227	84
-302.760076	-1618.112118	84
-302.742623	-1619.111966	84
-302.72517	-1620.111814	84
-302.707717	-1621.111663	84
-302.690264	-1622.111511	84
-302.672811	-1623.111359	84
-302.655358	-1624.111207	84
-302.637905	-1625.111055	84
-302.620452	-1626.110904	84
-302.602999	-1627.110752	84
-302.585546	-1628.1106	84
-302.568093	-1629.110448	84
-302.55064	-1630.110296	84
-302.533187	-1631.110144	84
-302.515734	-1632.109993	84
-302.498281	-1633.109841	84
-302.480828	-1634.109689	84
-302.463375	-1635.109537	84
-302.445922	-1636.109385	84
-302.42847	-1637.109234	84
-302.411017	-1638.109082	84
-302.393564	-1639.10893	84
-302.376111	-1640.108778	84
-302.358658	-1641.108626	84
-302.341205	-1642.108474	84
-302.323752	-1643.108323	84
-302.306299	-1644.108171	84
-302.288846	-1645.108019	84
-302.271393	-1646.107867	84
-302.25394	-1647.107715	84
-302.236487	-1648.107564	84
-302.219034	-1649.107412	84
-302.201581	-1650.10726	84
-302.184128	-1651.107108	84
-302.166675	-1652.106956	84
-302.149222	-1653.106804	84
-302.131769	-1654.106653	84
-302.114316	-1655.106501	84
-302.096864	-1656.106349	84
-302.079411	-1657.106197	84
-302.061958	-1658.106045	84
-302.044505	-1659.105894	84
-302.027052	-1660.105742	84
-302.009599	-1661.10559	84
-301.992146	-1662.105438	84
-301.974693	-1663.105286	84
-301.95724	-1664.105134	84
-301.939787	-1665.104983	84
-301.922334	-1666.104831	84
-301.904881	-1667.104679	84
-301.887428	-1668.104527	84
-301.869975	-1669.104375	84
-301.852522	-1670.104224	84
-301.835069	-1671.104072	84
-301.817616	-1672.10392	84
-301.800163	-1673.103768	84
-301.78271	-1674.103616	84
-301.765257	-1675.103464	84
-301.747805	-1676.103313	84
-301.730352	-1677.103161	84
-301.712899	-1678.103009	84
-301.695446	-1679.102857	84
-301.677993	-1680.102705	84
-301.66054	-1681.102553	84
-301.643087	-1682.102402	84
-301.625634	-1683.10225	84
-301.608181	-1684.102098	84
-301.590728	-1685.101946	84
-301.573275	-1686.101794	84
-301.555822	-1687.101643	84
-301.538369	-1688.101491	84
-301.520916	-1689.101339	84
-301.503463	-1690.101187	84
-301.48601	-1691.101035	84
-301.468557	-1692.100883	84
-301.451104	-1693.100732	84
-301.433651	-1694.10058	84
-301.416199	-1695.100428	84
-301.398746	-1696.100276	84
-301.381293	-1697.100124	84
-301.36384	-1698.099973	84
-301.346387	-1699.099821	84
-301.328934	-1700.099669	84
-301.311481	-1701.099517	84
-301.294028	-1702.099365	84
-301.276575	-1703.099213	84
-301.259122	-1704.099062	84
-301.241669	-1705.09891	84
-301.224216	-1706.098758	84
-301.206763	-1707.098606	84
-301.18931	-1708.098454	84
-301.171857	-1709.098303	84
-301.154404	-1710.098151	84
-301.136951	-1711.097999	84
-301.119498	-1712.097847	84
-301.102045	-1713.097695	84
-301.084593	-1714.097543	84
-301.06714	-1715.097392	84
-301.049687	-1716.09724	84
-301.032234	-1717.097088	84
-301.014781	-1718.096936	84
-300.997328	-1719.096784	84
-300.979875	-1720.096633	84
-300.962422	-1721.096481	84
-300.944969	-1722.096329	84
-300.927516	-1723.096177	84
-300.910063	-1724.096025	84
-300.89261	-1725.095873	84
-300.875157	-1726.095722	84
-300.857704	-1727.09557	84
-300.840251	-1728.095418	84
-300.822798	-1729.095266	84
-300.805345	-1730.095114	84
-300.787892	-1731.094963	84
-300.770439	-1732.094811	84
-300.752986	-1733.094659	84
-300.735534	-1734.094507	84
-300.718081	-1735.094355	84
-300.700628	-1736.094203	84
-300.683175	-1737.094052	84
-300.665722	-1738.0939	84
-300.648269	-1739.093748	84
-300.630816	-1740.093596	84
-300.613363	-1741.093444	84
-300.59591	-1742.093293	84
-300.578457	-1743.093141	84
-300.561004	-1744.092989	84
-300.543551	-1745.092837	84
-300.526098	-1746.092685	84
-300.508645	-1747.092533	84
-300.491192	-1748.092382	84
-300.473739	-1749.09223	84
-300.456286	-1750.092078	84
-300.438833	-1751.091926	84
-300.42138	-1752.091774	84
-300.403928	-1753.091623	84
-300.386475	-1754.091471	84
-300.369022	-1755.091319	84
-300.351569	-1756.091167	84
-300.334116	-1757.091015	84
-300.316663	-1758.090863	84
-300.29921	-1759.090712	84
-300.281757	-1760.09056	84
-300.264304	-1761.090408	84
-300.246851	-1762.090256	84
-300.229398	-1763.090104	84
-300.211945	-1764.089952	84
-300.194492	-1765.089801	84
-300.177039	-1766.089649	84
-300.159586	-1767.089497	84
-300.142133	-1768.089345	84
-300.12468	-1769.089193	84
-300.107227	-1770.089042	84
-300.089774	-1771.08889	84
-300.072321	-1772.088738	84
-300.054869	-1773.088586	84
-300.037416	-1774.088434	84
-300.019963	-1775.088282	84
-300.00251	-1776.088131	84
-299.985057	-1777.087979	84
-299.967604	-1778.087827	84
-299.950151	-1779.087675	84
-299.932698	-1780.087523	84
-299.915245	-1781.087372	84
-299.897792	-1782.08722	84
-299.880339	-1783.087068	84
-299.862886	-1784.086916	84
-299.845433	-1785.086764	84
-299.82798	-1786.086612	84
-299.810527	-1787.086461	84
-299.793074	-1788.086309	84
-299.775621	-1789.086157	84
-299.758168	-1790.086005	84
-299.740715	-1791.085853	84
-299.723263	-1792.085702	84
-299.70581	-1793.08555	84
-299.688357	-1794.085398	84
-299.670904	-1795.085246	84
-299.653451	-1796.085094	84
-299.635998	-1797.084942	84
-299.618545	-1798.084791	84
-299.601092	-1799.084639	84
-299.583639	-1800.084487	84
-299.566186	-1801.084335	84
-299.548733	-1802.084183	84
-299.53128	-1803.084032	84
-299.513827	-1804.08388	84
-299.496374	-1805.083728	84
-299.478921	-1806.083576	84
-299.461468	-1807.083424	84
-299.444015	-1808.083272	84
-299.426562	-1809.083121	84
-299.409109	-1810.082969	84
-299.391656	-1811.082817	84
-299.374204	-1812.082665	84
-299.356751	-1813.082513	84
-299.339298	-1814.082362	84
-299.321845	-1815.08221	84
-299.304392	-1816.082058	84
-299.286939	-1817.081906	84
-299.269486	-1818.081754	84
-299.252033	-1819.081602	84
-299.23458	-1820.081451	84
-299.217127	-1821.081299	84
-299.199674	-1822.081147	84
-299.182221	-1823.080995	84
-299.164768	-1824.080843	84
-299.147315	-1825.080692	84
-299.129862	-1826.08054	84
-299.112409	-1827.080388	84
-299.094956	-1828.080236	84
-299.077503	-1829.080084	84
-299.06005	-1830.079932	84
-299.042598	-1831.079781	84
-299.025145	-1832.079629	84
-299.007692	-1833.079477	84
-298.990239	-1834.079325	84
-298.972786	-1835.079173	84
-298.955333	-1836.079022	84
-298.93788	-1837.07887	84
-298.920427	-1838.078718	84
-298.902974	-1839.078566	84
-298.885521	-1840.078414	84
-298.868068	-1841.078262	84
-298.850615	-1842.078111	84
-298.833162	-1843.077959	84
-298.815709	-1844.077807	84
-298.798256	-1845.077655	84
-298.780803	-1846.077503	84
-298.76335	-1847.077351	84
-298.745897	-1848.0772	84
-298.728444	-1849.077048	84
-298.710992	-1850.076896	84
-298.693539	-1851.076744	84
-298.676086	-1852.076592	84
-298.658633	-1853.076441	84
-298.64118	-1854.076289	84
-298.623727	-1855.076137	84
-298.606274	-1856.075985	84
-298.588821	-1857.075833	84
-298.571368	-1858.075681	84
-298.553915	-1859.07553	84
-298.536462	-1860.075378	84
-298.519009	-1861.075226	84
-298.501556	-1862.075074	84
-298.484103	-1863.074922	84
-298.46665	-1864.074771	84
-298.449197	-1865.074619	84
-298.431744	-1866.074467	84
-298.414291	-1867.074315	84
-298.396838	-1868.074163	84
-298.379385	-1869.074011	84
-298.361933	-1870.07386	84
-298.34448	-1871.073708	84
-298.327027	-1872.073556	84
-298.309574	-1873.073404	84
-298.292121	-1874.073252	84
-298.274668	-1875.073101	84
-298.257215	-1876.072949	84
-298.239762	-1877.072797	84
-298.222309	-1878.072645	84
-298.204856	-1879.072493	84
-298.187403	-1880.072341	84
-298.16995	-1881.07219	84
-298.152497	-1882.072038	84
-298.135044	-1883.071886	84
-298.117591	-1884.071734	84
-298.100138	-1885.071582	84
-298.082685	-1886.071431	84
-298.065232	-1887.071279	84
-298.047779	-1888.071127	84
-298.030327	-1889.070975	84
-298.012874	-1890.070823	84
-297.995421	-1891.070671	84
-297.977968	-1892.07052	84
-297.960515	-1893.070368	84
-297.943062	-1894.070216	84
-297.925609	-1895.070064	84
-297.908156	-1896.069912	84
-297.890703	-1897.069761	84
-297.87325	-1898.069609	84
-297.855797	-1899.069457	84
-297.838344	-1900.069305	84
-297.820891	-1901.069153	84
-297.803438	-1902.069001	84
-297.785985	-1903.06885	84
-297.768532	-1904.068698	84
-297.751079	-1905.068546	84
-297.733626	-1906.068394	84
-297.716173	-1907.068242	84
-297.69872	-1908.068091	84
-297.681268	-1909.067939	84
-297.663815	-1910.067787	84
-297.646362	-1911.067635	84
-297.628909	-1912.067483	84
-297.611456	-1913.067331	84
-297.594003	-1914.06718	84
-297.57655	-1915.067028	84
-297.559097	-1916.066876	84
-297.541644	-1917.066724	84
-297.524191	-1918.066572	84
-297.506738	-1919.06642	84
-297.489285	-1920.066269	84
-297.471832	-1921.066117	84
-297.454379	-1922.065965	84
-297.436926	-1923.065813	84
-297.419473	-1924.065661	84
-297.40202	-1925.06551	84
-297.384567	-1926.065358	84
-297.367114	-1927.065206	84
-297.349662	-1928.065054	84
-297.332209	-1929.064902	84
-297.314756	-1930.06475	84
-297.297303	-1931.064599	84
-297.27985	-1932.064447	84
-297.262397	-1933.064295	84
-297.244944	-1934.064143	84
-297.227491	-1935.063991	84
-297.210038	-1936.06384	84
-297.192585	-1937.063688	84
-297.175132	-1938.063536	84
-297.157679	-1939.063384	84
-297.140226	-1940.063232	84
-297.122773	-1941.06308	84
-297.10532	-1942.062929	84
-297.087867	-1943.062777	84
-297.070414	-1944.062625	84
-297.052961	-1945.062473	84
-297.035508	-1946.062321	84
-297.018055	-1947.06217	84
-297.000603	-1948.062018	84
-296.98315	-1949.061866	84
-296.965697	-1950.061714	84
-296.948244	-1951.061562	84
-296.930791	-1952.06141	84
-296.913338	-1953.061259	84
-296.895885	-1954.061107	84
-296.878432	-1955.060955	84
-296.860979	-1956.060803	84
-296.843526	-1957.060651	84
-296.826073	-1958.0605	84
-296.80862	-1959.060348	84
-296.791167	-1960.060196	84
-296.773714	-1961.060044	84
-296.756261	-1962.059892	84
-296.738808	-1963.05974	84
-296.721355	-1964.059589	84
-296.703902	-1965.059437	84
-296.686449	-1966.059285	84
-296.668997	-1967.059133	84
-296.651544	-1968.058981	84
-296.634091	-1969.05883	84
-296.616638	-1970.058678	84
-296.599185	-1971.058526	84
-296.581732	-1972.058374	84
-296.564279	-1973.058222	84
-296.546826	-1974.05807	84
-296.529373	-1975.057919	84
-296.51192	-1976.057767	84
-296.494467	-1977.057615	84
-296.477014	-1978.057463	84
-296.459561	-1979.057311	84
-296.442108	-1980.05716	84
-296.424655	-1981.057008	84
-296.407202	-1982.056856	84
-296.389749	-1983.056704	84
-296.372296	-1984.056552	84
-296.354843	-1985.0564	84
-296.33739	-1986.056249	84
-296.319938	-1987.056097	84
-296.302485	-1988.055945	84
-296.285032	-1989.055793	84
-296.267579	-1990.055641	84
-296.250126	-1991.05549	84
-296.232673	-1992.055338	84
-296.21522	-1993.055186	84
-296.197767	-1994.055034	84
-296.180314	-1995.054882	84
-296.162861	-1996.05473	84
-296.145408	-1997.054579	84
-296.127955	-1998.054427	84
-296.110502	-1999.054275	84
-296.093049	-2000.054123	84
-296.075596	-2001.053971	84
-296.058143	-2002.053819	84
-296.04069	-2003.053668	84
-296.023237	-2004.053516	84
-296.005784	-2005.053364	84
-295.988332	-2006.053212	84
-295.970879	-2007.05306	84
-295.953426	-2008.052909	84
-295.935973	-2009.052757	84
-295.91852	-2010.052605	84
-295.901067	-2011.052453	84
-295.883614	-2012.052301	84
-295.866161	-2013.052149	84
-295.848708	-2014.051998	84
-295.831255	-2015.051846	84
-295.813802	-2016.051694	84
-295.796349	-2017.051542	84
-295.778896	-2018.05139	84
-295.761443	-2019.051239	84
-295.74399	-2020.051087	84
-295.726537	-2021.050935	84
-295.709084	-2022.050783	84
-295.691631	-2023.050631	84
-295.674178	-2024.050479	84
-295.656726	-2025.050328	84
-295.639273	-2026.050176	84
-295.62182	-2027.050024	84
-295.604367	-2028.049872	84
-295.586914	-2029.04972	84
-295.569461	-2030.049569	84
-295.552008	-2031.049417	84
-295.534555	-2032.049265	84
-295.517102	-2033.049113	84
-295.499649	-2034.048961	84
-295.482196	-2035.048809	84
-295.464743	-2036.048658	84
-295.44729	-2037.048506	84
-295.429837	-2038.048354	84
-295.412384	-2039.048202	84
-295.394931	-2040.04805	84
-295.377478	-2041.047899	84
-295.360025	-2042.047747	84
-295.342572	-2043.047595	84
-295.325119	-2044.047443	84
-295.307667	-2045.047291	84
-295.290214	-2046.047139	84
-295.272761	-2047.046988	84
-295.255308	-2048.046836	84
-295.237855	-2049.046684	84
-295.220402	-2050.046532	84
-295.202949	-2051.04638	84
-295.185496	-2052.046229	84
-295.168043	-2053.046077	84
-295.15059	-2054.045925	84
-295.133137	-2055.045773	84
-295.115684	-2056.045621	84
-295.098231	-2057.045469	84
-295.080778	-2058.045318	84
-295.063325	-2059.045166	84
-295.045872	-2060.045014	84
-295.028419	-2061.044862	84
-295.010966	-2062.04471	84
-294.993513	-2063.044559	84
-294.976061	-2064.044407	84
-294.958608	-2065.044255	84
-294.941155	-2066.044103	84
-294.923702	-2067.043951	84
-294.906249	-2068.043799	84
-294.888796	-2069.043648	84
-294.871343	-2070.043496	84
-294.85389	-2071.043344	84
-294.836437	-2072.043192	84
-294.818984	-2073.04304	84
-294.801531	-2074.042889	84
-294.784078	-2075.042737	84
-294.766625	-2076.042585	84
-294.749172	-2077.042433	84
-294.731719	-2078.042281	84
-294.714266	-2079.042129	84
-294.696813	-2080.041978	84
-294.67936	-2081.041826	84
-294.661907	-2082.041674	84
-294.644454	-2083.041522	84
-294.627002	-2084.04137	84
-294.609549	-2085.041218	84
-294.592096	-2086.041067	84
-294.574643	-2087.040915	84
-294.55719	-2088.040763	84
-294.539737	-2089.040611	84
-294.522284	-2090.040459	84
-294.504831	-2091.040308	84
-294.487378	-2092.040156	84
-294.469925	-2093.040004	84
-294.452472	-2094.039852	84
-294.435019	-2095.0397	84
-294.417566	-2096.039548	84
-294.400113	-2097.039397	84
-294.38266	-2098.039245	84
-294.365207	-2099.039093	84
-294.347754	-2100.038941	84
-294.330301	-2101.038789	84
-294.312848	-2102.038638	84
-294.295396	-2103.038486	84
-294.277943	-2104.038334	84
-294.26049	-2105.038182	84
-294.243037	-2106.03803	84
-294.225584	-2107.037878	84
-294.208131	-2108.037727	84
-294.190678	-2109.037575	84
-294.173225	-2110.037423	84
-294.155772	-2111.037271	84
-294.138319	-2112.037119	84
-294.120866	-2113.036968	84
-294.103413	-2114.036816	84
-294.08596	-2115.036664	84
-294.068507	-2116.036512	84
-294.051054	-2117.03636	84
-294.033601	-2118.036208	84
-294.016148	-2119.036057	84
-293.998695	-2120.035905	84
-293.981231	-2121.035819	84
-293.963697	-2122.035864	84
-293.946029	-2123.03604	84
-293.928159	-2124.036345	84
-293.910021	-2125.036778	84
-293.891549	-2126.037337	84
-293.872676	-2127.038022	84
-293.853335	-2128.038831	84
-293.83346	-2129.039762	84
-293.812985	-2130.040813	84
-293.791843	-2131.041984	84
-293.769967	-2132.043271	84
-293.74729	-2133.044674	84
-293.723746	-2134.046189	84
-293.699269	-2135.047814	84
-293.673791	-2136.049548	84
-293.647246	-2137.051386	84
-293.619567	-2138.053327	84
-293.590687	-2139.055366	84
-293.56054	-2140.057501	84
-293.529058	-2141.059728	84
-293.496175	-2142.062042	84
-293.461824	-2143.06444	84
-293.425939	-2144.066917	84
-293.388452	-2145.069468	84
-293.349296	-2146.072089	84
-293.308405	-2147.074772	84
-293.265711	-2148.077514	84
-293.221149	-2149.080307	84
-293.17465	-2150.083145	84
-293.126148	-2151.086021	84
-293.075577	-2152.088928	84
-293.022869	-2153.091857	84
-292.967957	-2154.094802	84
-292.910774	-2155.097752	84
-292.851254	-2156.100699	84
-292.78933	-2157.103634	84
-292.724935	-2158.106546	84
-292.658002	-2159.109425	84
-292.588464	-2160.112259	84
-292.516255	-2161.115038	84
-292.441307	-2162.117749	84
-292.363555	-2163.12038	84
-292.282931	-2164.122917	84
-292.199369	-2165.125346	84
-292.112802	-2166.127654	84
-292.023163	-2167.129825	84
-291.930387	-2168.131843	84
-291.834407	-2169.133693	84
-291.735156	-2170.135358	84
-291.632568	-2171.13682	84
-291.526577	-2172.138061	84
-291.417117	-2173.139062	84
-291.304122	-2174.139803	84
-291.187526	-2175.140266	84
-291.067262	-2176.140427	84
-290.943267	-2177.140267	84
-290.815473	-2178.139762	84
-290.683815	-2179.138889	84
-290.547179	-2180.145875	84
-290.407579	-2181.144124	84
-290.264006	-2182.14181	84
-290.11646	-2183.138916	84
-289.964946	-2184.135426	84
-289.809464	-2185.131325	84
-289.650018	-2186.126598	84
-289.48661	-2187.121227	84
-289.319243	-2188.115198	84
-289.147919	-2189.108495	84
-288.972641	-2190.101101	84
-288.793412	-2191.093002	84
-288.610235	-2192.084181	84
-288.423112	-2193.074623	84
-288.232047	-2194.064312	84
-288.037042	-2195.053232	84
-287.838102	-2196.041368	84
-287.635227	-2197.028704	84
-287.428423	-2198.015224	84
-287.217693	-2199.000913	84
-287.003039	-2199.985755	84
-286.784465	-2200.969734	84
-286.561974	-2201.952835	84
-286.335571	-2202.935043	84
-286.105258	-2203.916341	84
-285.87104	-2204.896714	84
-285.632919	-2205.876147	84
-285.390901	-2206.854624	84
-285.144988	-2207.832129	84
-284.895184	-2208.808648	84
-284.641494	-2209.784163	84
-284.383922	-2210.758661	84
-284.122471	-2211.732126	84
-283.857146	-2212.704542	84
-283.58795	-2213.675894	84
-283.314889	-2214.646166	84
-283.037967	-2215.615342	84
-282.757188	-2216.583409	84
-282.472555	-2217.55035	84
-282.184075	-2218.51615	84
-281.891752	-2219.480793	84
-281.595589	-2220.444265	84
-281.295592	-2221.406549	84
-280.991766	-2222.367632	84
-280.684115	-2223.327497	84
-280.372645	-2224.286129	84
-280.057359	-2225.243514	84
-279.738264	-2226.199635	84
-279.415364	-2227.154479	84
-279.088665	-2228.108028	84
-278.758171	-2229.06027	84
-278.423887	-2230.011188	84
-278.08582	-2230.960767	84
-277.743975	-2231.908992	84
-277.398356	-2232.855849	84
-277.04897	-2233.801322	84
-276.695821	-2234.745396	84
-276.338916	-2235.688057	84
-275.97826	-2236.629289	84
-275.61386	-2237.569077	84
-275.245719	-2238.507407	84
-274.873846	-2239.444263	84
-274.498244	-2240.379631	84
-274.118921	-2241.313496	84
-273.735882	-2242.245844	84
-273.349134	-2243.176658	84
-272.958683	-2244.105925	84
-272.564534	-2245.03363	84
-272.166694	-2245.959758	84
-271.765169	-2246.884295	84
-271.359966	-2247.807226	84
-270.951092	-2248.728535	84
-270.538551	-2249.648209	84
-270.122352	-2250.566233	84
-269.702501	-2251.482593	84
-269.279004	-2252.397273	84
