5.8025459	-240.01421	20
5.7947135	-242.0138853	20
5.7932288	-244.0135326	20
5.7990014	-246.0131469	20
5.8128263	-248.0127901	20
5.8353557	-250.0122554	20
5.8671011	-252.0116781	20
5.9084567	-254.0106982	20
5.9598499	-256.0096323	20
6.0216316	-258.0085889	20
6.0940209	-260.0066735	20
6.1772271	-262.0045893	20
6.2713976	-264.0022793	20
6.3766048	-265.9988969	20
6.4929715	-267.9951706	20
6.6205622	-269.9909941	20
6.7593729	-271.9855692	20
6.9094849	-273.9796026	20
7.0709133	-275.9729472	20
7.2436094	-277.9649024	20
7.4276245	-279.9561062	20
7.6229336	-281.9463767	20
7.8294595	-283.9351492	20
8.0472286	-285.9229547	20
8.2761885	-287.9095889	20
8.5162528	-289.8946391	20
8.7674283	-291.8785051	20
9.0296475	-293.860978	20
9.3028299	-295.8417901	20
9.586968	-297.8212019	20
9.8819954	-299.7990197	20
10.1878531	-301.7750933	20
10.5045291	-303.7495519	20
10.8319704	-305.7222344	20
11.1701412	-307.69307	20
11.5190276	-309.662077	20
11.8785984	-311.6291409	20
12.2488446	-313.5942278	20
12.6297669	-315.5572869	20
13.0213667	-317.518226	20
13.4236805	-319.4770816	20
13.8366958	-321.433591	20
14.2604831	-323.3878368	20
14.6951087	-325.3398232	20
15.1405511	-327.2891262	20
15.5969612	-329.2360473	20
16.064404	-331.180463	20
16.5428513	-333.1218474	20
17.0325375	-335.0607161	20
17.5335074	-336.9967778	20
18.0457283	-338.9294502	20
18.5695129	-340.8594374	20
19.1048706	-342.7862789	20
19.6517606	-344.7093664	20
20.2105579	-346.6295479	20
20.7812273	-348.5462309	20
21.3637107	-350.4587961	20
21.9584222	-352.3681759	20
22.565289	-354.2737125	20
23.1842243	-356.1747766	20
23.8156488	-358.072317	20
24.4594584	-359.9657003	20
25.1155189	-361.8542832	20
25.78422	-363.7389608	20
26.4654511	-365.6192162	20
27.1590206	-367.4943831	20
27.8652578	-369.3652387	20
28.5840785	-371.2314621	20
29.3152365	-373.0923362	20
30.0590245	-374.9484786	20
30.8154428	-376.7997014	20
31.584254	-378.6454721	20
32.3655442	-380.4860934	20
33.159375	-382.3216716	20
33.9654703	-384.15153	20
34.7839168	-385.9758376	20
35.6148914	-387.7949437	20
36.4580523	-389.6080655	20
37.3134279	-391.4152485	20
38.1813144	-393.2170829	20
39.0612926	-395.0126701	20
39.9533326	-396.8019416	20
40.8578504	-398.5857039	20
41.7743623	-400.3629825	20
42.7028527	-402.1336455	20
43.6437093	-403.8982342	20
44.5966065	-405.6560102	20
45.5616751	-407.4073464	20
46.5386758	-409.1520176	20
47.52755	-410.8899151	20
48.5283818	-412.6211627	20
49.5410055	-414.3454604	20
50.565323	-416.0626235	20
51.6015298	-417.7729566	20
52.6494565	-419.4761535	20
53.7088653	-421.1718132	20
54.7800769	-422.8604284	20
55.8629547	-424.5417552	20
56.957082	-426.2151396	20
58.0629271	-427.8813107	20
59.1802546	-429.5400175	20
60.3086492	-431.1907874	20
61.4484156	-432.8339092	20
62.5994523	-434.469081	20
63.7617391	-436.0962298	20
64.9352728	-437.7153302	20
66.1199792	-439.3262622	20
67.3158139	-440.9289502	20
68.5227327	-442.5233188	20
69.7406637	-444.1092578	20
70.9695886	-445.6867279	20
72.209443	-447.2556308	20
73.4601411	-448.8158435	20
74.7216815	-450.3673498	20
75.9940016	-451.9100571	20
77.2769913	-453.4438184	20
78.5706547	-454.9686248	20
79.8749513	-456.4844136	20
81.1897388	-457.991006	20
82.5150149	-459.488387	20
83.8507804	-460.9765422	20
85.1968535	-462.4552558	20
86.5532158	-463.9244962	20
87.9199245	-465.3843099	20
89.2967541	-466.8344423	20
90.6836614	-468.2748369	20
92.0807704	-469.7056073	20
93.4878118	-471.126462	20
94.9047165	-472.5373219	20
96.3316647	-473.9383481	20
97.7683443	-475.3291968	20
99.2147548	-476.7098316	20
100.6709517	-478.0802844	20
102.136755	-479.4404083	20
103.6121259	-480.7901742	20
105.0969794	-482.1294926	20
106.5912373	-483.4582836	20
108.0948738	-484.776514	20
109.6077732	-486.0840716	20
111.1298517	-487.3808744	20
112.6611188	-488.6669193	20
114.2014459	-489.9420863	20
115.750701	-491.2062562	20
117.3089508	-492.4594717	20
118.8760737	-493.7016216	20
120.4518507	-494.9325223	20
122.0364234	-496.1522731	20
123.6296945	-497.3607846	20
125.2313257	-498.5577906	20
126.8415472	-499.7434531	20
128.4603005	-500.9177138	20
130.0871027	-502.0802139	20
131.7222827	-503.23118	20
133.3657856	-504.3705588	20
135.0171046	-505.4979907	20
136.6765349	-506.6136706	20
138.3440647	-507.7175772	20
140.0191978	-508.8093745	20
141.7021507	-509.8891997	20
143.3929719	-510.95707	20
145.0911799	-512.0126828	20
146.7969486	-513.056185	20
148.510259	-514.0876015	20
150.230732	-515.1067041	20
151.9584758	-516.1134867	20
153.693386	-517.1078573	20
155.4353669	-518.0897597	20
157.1843775	-519.0591667	20
158.940247	-520.0159818	20
160.702933	-520.9601819	20
162.4724149	-521.8917556	20
164.2484422	-522.8105727	20
166.0310011	-523.7166305	20
167.8201283	-524.6099511	20
169.6154903	-525.4903748	20
171.4170731	-526.3579054	20
173.224987	-527.2126053	20
175.0388309	-528.0542982	20
176.8585725	-528.8829879	20
178.6843786	-529.6987677	20
180.5158174	-530.5014663	20
182.3528391	-531.29109	20
184.1956039	-532.0677355	20
186.0437131	-532.8312668	20
187.8971361	-533.58171	20
189.7558756	-534.3191063	20
191.6196928	-535.0434055	20
193.488583	-535.7546559	20
195.3623241	-536.4528265	20
197.2408529	-537.1379482	20
199.1242367	-537.8101132	20
201.0120314	-538.4692102	20
202.9041823	-539.1151811	20
204.8011779	-539.7481334	20
206.7022165	-540.3678402	20
208.6072552	-540.9745303	20
210.5170244	-541.5685643	20
212.4303371	-542.1496248	20
214.3471763	-542.7177676	20
216.268493	-543.2733185	20
218.1931285	-543.8159813	20
220.120908	-544.3457534	20
222.0528993	-544.8629582	20
223.9879583	-545.3673136	20
225.9258801	-545.8587987	20
227.8677166	-546.3376964	20
229.8123432	-546.8037415	20
231.759646	-547.2569286	20
233.7105262	-547.6974805	20
235.6639047	-548.1251659	20
237.6198309	-548.5400141	20
239.5789561	-548.9421703	20
241.5403062	-549.3314417	20
243.5040928	-549.7078844	20
245.4706641	-550.0715737	20
247.4392392	-550.4223785	20
249.4101061	-550.7603697	20
251.3833132	-551.0855715	20
253.3583834	-551.3979246	20
255.3355316	-551.6974837	20
257.3145579	-551.9842376	20
259.295409	-552.2581969	20
261.2780391	-552.5193723	20
263.262067	-552.767749	20
265.2479544	-553.003425	20
267.2351601	-553.2263573	20
269.22352	-553.4365153	20
271.2136114	-553.6339215	20
273.2047457	-553.8185033	20
275.1967622	-553.9902516	20
277.1903405	-554.1492212	20
279.1846442	-554.2953423	20
281.179618	-554.4286186	20
283.1758911	-554.5491007	20
285.17262	-554.6567658	20
287.1698055	-554.7516688	20
289.1680096	-554.8339065	20
291.1664089	-554.9035436	20
293.1650524	-554.9607178	20
295.1644269	-555.0056115	20
297.1637571	-555.0384317	20
299.1631316	-555.0594737	20
301.1629644	-555.0691098	20
303.1625579	-555.067817	20
305.1620328	-555.0562019	20
307.1617547	-555.0350077	20
309.1611283	-555.0051567	20
311.160305	-554.9677055	20
313.1596445	-554.9238267	20
315.1586459	-554.8747728	20
317.1574804	-554.8217675	20
319.156516	-554.7659579	20
321.1552953	-554.7083721	20
323.1539788	-554.6498654	20
325.1529348	-554.5911185	20
327.151623	-554.5327004	20
329.1503571	-554.4750225	20
331.1491745	-554.4183532	20
333.1480405	-554.3627753	20
335.14697	-554.3083022	20
337.1459043	-554.254933	20
339.1448716	-554.202618	20
341.1438783	-554.1512812	20
343.1428831	-554.1008322	20
345.1419226	-554.0511733	20
347.1409894	-554.0022098	20
349.1400434	-553.953855	20
351.1391284	-553.9060323	20
353.1382357	-553.8586788	20
355.1373215	-553.8117464	20
357.1364369	-553.7651992	20
359.1355735	-553.7190156	20
361.134683	-553.6731871	20
363.1338233	-553.6277146	20
365.1329863	-553.5826103	20
367.1321193	-553.5378969	20
369.1312862	-553.4936039	20
371.1304792	-553.4497711	20
373.1296412	-553.4064484	20
375.1288417	-553.3636936	20
377.1280731	-553.3215767	20
379.1272745	-553.2801808	20
381.1265204	-553.2396012	20
383.1258036	-553.1999495	20
385.1250596	-553.161355	20
387.1243676	-553.1239638	20
389.1237209	-553.0879416	20
391.1230506	-553.053474	20
393.1224403	-553.0207634	20
395.1218837	-552.9900291	20
397.1213043	-552.9615046	20
399.1207911	-552.9354301	20
401.1203367	-552.9120484	20
403.1198519	-552.8915987	20
405.1194332	-552.8743021	20
407.1190712	-552.8603547	20
409.1186577	-552.8499173	20
411.1183025	-552.843094	20
413.117992	-552.8399241	20
415.1176003	-552.8403676	20
417.1172553	-552.8442772	20
419.1169381	-552.8513901	20
421.1165221	-552.8613098	20
423.1161485	-552.8734753	20
425.115794	-552.8871607	20
427.1153619	-552.9014677	20
429.11498	-552.915318	20
431.1146239	-552.9274984	20
433.1142345	-552.9366907	20
435.1138881	-552.9415362	20
437.1135602	-552.9407064	20
439.1131712	-552.9329502	20
441.1127574	-552.9171571	20
443.1122851	-552.8923619	20
445.1115785	-552.8577559	20
447.1107179	-552.8126841	20
449.1096404	-552.7566115	20
451.1080622	-552.6891267	20
453.1060176	-552.6099644	20
455.1037597	-552.5189292	20
457.1002926	-552.4159176	20
459.0966911	-552.3006292	20
461.0925956	-552.1728765	20
463.0869571	-552.032624	20
465.0808683	-551.8797147	20
467.073897	-551.7141074	20
469.0653026	-551.5358093	20
471.0559327	-551.3446968	20
473.0453148	-551.1407681	20
475.0330084	-550.9240337	20
477.0195581	-550.6944013	20
479.0045269	-550.4518888	20
480.9877277	-550.196494	20
482.969393	-549.9281624	20
484.949192	-549.6469157	20
486.9271016	-549.352738	20
488.9030753	-549.0456181	20
490.8769546	-548.7255647	20
492.8487648	-548.3925593	20
494.8182436	-548.0466346	20
496.7854548	-547.6877695	20
498.7503557	-547.3159621	20
500.71255	-546.9312822	20
502.6723404	-546.5336661	20
504.6295293	-546.1231485	20
506.5836709	-545.6998245	20
508.5352808	-545.2635822	20
510.4839682	-544.814505	20
512.4293139	-544.352701	20
514.3719691	-543.8780048	20
516.3113775	-543.3904717	20
518.2471446	-542.8901254	20
520.1799848	-542.3767563	20
522.1092663	-541.8506426	20
524.0346741	-541.3119228	20
525.9569773	-540.7603607	20
527.8754489	-540.1961475	20
529.7898029	-539.6193575	20
531.7007843	-539.0297485	20
533.6076626	-538.4275271	20
535.5101694	-537.8127682	20
537.4090279	-537.1852217	20
539.3035237	-536.5451056	20
541.1933904	-535.8925008	20
543.079325	-535.227151	20
544.9606481	-534.5492786	20
546.8370829	-533.8589746	20
548.7092928	-533.1559806	20
550.5766539	-532.4405139	20
552.4388667	-531.7126813	20
554.2965519	-530.9722266	20
556.1491633	-530.2193514	20
557.9963664	-529.4541839	20
559.8387291	-528.6764766	20
561.6758051	-527.8864024	20
563.5072145	-527.0841171	20
565.3334594	-526.2693899	20
567.1542174	-525.4423499	20
568.9690537	-524.6031868	20
570.7783903	-523.7516961	20
572.5820499	-522.8879451	20
574.3795059	-522.012155	20
576.1711137	-521.1241273	20
577.9568006	-520.2239014	20
579.7361351	-519.3117081	20
581.5092934	-518.3874647	20
583.276316	-517.4511389	20
585.0367805	-516.5029467	20
586.7907589	-515.5428442	20
588.538349	-514.5707672	20
590.2791732	-513.586916	20
592.013231	-512.5912842	20
593.7406256	-511.5838012	20
595.4610398	-510.5646413	20
597.1744358	-509.5338184	20
598.8808711	-508.4912865	20
600.5801088	-507.437179	20
602.2721008	-506.3715157	20
603.9568152	-505.2943051	20
605.6341141	-504.2056238	20
607.3039362	-503.1055003	20
608.9661944	-501.9939804	20
610.6207974	-500.8711133	20
612.2676898	-499.7369246	20
613.9067555	-498.5914822	20
615.5379117	-497.4348323	20
617.161121	-496.266989	20
618.7762585	-495.0880298	20
620.3832236	-493.8980164	20
621.9820042	-492.6969453	20
623.5724793	-491.4848946	20
625.1545168	-490.2619534	20
626.728131	-489.0280983	20
628.2932128	-487.7834017	20
629.849594	-486.5279857	20
631.3973127	-485.2618077	20
632.9362749	-483.984931	20
634.4662799	-482.6975106	20
635.9873832	-481.3994881	20
637.4995014	-480.0909211	20
639.002423	-478.7719808	20
640.4962006	-477.44261	20
641.980752	-476.102868	20
643.4558983	-474.7529046	20
644.9216497	-473.3926992	20
646.3779354	-472.0223042	20
647.8246087	-470.6418458	20
649.2616441	-469.251337	20
650.6889762	-467.8508284	20
652.1064875	-466.4404232	20
653.5141279	-465.0201599	20
654.9118297	-463.5900944	20
656.2994998	-462.1503101	20
657.6770774	-460.7008582	20
659.0444838	-459.2418094	20
660.4016432	-457.7732328	20
661.7485014	-456.2951744	20
663.0849582	-454.8077323	20
664.4109474	-453.3109678	20
665.7264408	-451.8048992	20
667.0313026	-450.2896703	20
668.3254716	-448.7653391	20
669.6089684	-447.2318714	20
670.8816575	-445.689461	20
672.1434034	-444.1382829	20
673.3943943	-442.5780621	20
674.6342626	-441.0092053	20
675.8629402	-439.4317721	20
677.0806511	-437.8454604	20
678.2870521	-436.2507012	20
679.4820704	-434.6475849	20
680.6658746	-433.0358752	20
681.8382175	-431.4158981	20
682.9990014	-429.787786	20
684.1483356	-428.1513787	20
685.2860608	-426.5068941	20
686.4120597	-424.8544981	20
687.5263865	-423.1941053	20
688.6289505	-421.5258426	20
689.7196286	-419.8498915	20
690.7984313	-418.1662312	20
691.8653055	-416.4749375	20
692.9201434	-414.7761774	20
693.9629285	-413.0699739	20
694.9936044	-411.356416	20
696.0121042	-409.6356134	20
697.018408	-407.9075988	20
698.0124036	-406.1725668	20
698.9940973	-404.4305108	20
699.9634821	-402.6814462	20
700.9203606	-400.9257392	20
701.8648199	-399.1632417	20
702.7968669	-397.3939536	20
703.7162555	-395.618348	20
704.6230397	-393.8362721	20
705.5173235	-392.0475297	20
706.3988232	-390.2527747	20
707.2676645	-388.4518677	20
708.1239683	-386.6446352	20
708.9675032	-384.8316365	20
709.7983019	-383.0128984	20
710.6165297	-381.1881574	20
711.4220303	-379.3578727	20
712.2147742	-377.5222493	20
712.9949635	-375.6809616	20
713.7625038	-373.8343826	20
714.517325	-371.9828586	20
715.2596531	-370.1260146	20
715.9894394	-368.2641508	20
716.7065831	-366.3977224	20
717.4113182	-364.5263125	20
718.1036223	-362.6501571	20
718.7833652	-360.769795	20
719.4507729	-358.8847705	20
720.1058325	-356.9952632	20
720.7483847	-355.1018792	20
721.3786403	-353.2041264	20
721.9965865	-351.3021361	20
722.6020389	-349.3965743	20
723.1951952	-347.4869148	20
723.7760503	-345.5732503	20
724.3444108	-343.656311	20
724.9004646	-341.7355316	20
725.444199	-339.8109891	20
725.9754161	-337.8834207	20
726.4942582	-335.9522899	20
727.0007224	-334.0175876	20
727.4945968	-332.08018	20
727.9760626	-330.1394265	20
728.4451468	-328.1952277	20
728.9015757	-326.2487356	20
729.34556	-324.299074	20
729.7771211	-322.3461117	20
730.1959479	-320.3912651	20
730.6022826	-318.4334117	20
730.9961432	-316.4724011	20
731.3771874	-314.509938	20
731.7456918	-312.5445974	20
732.1016659	-310.5762494	20
732.4447326	-308.6069298	20
732.7751591	-306.6347416	20
733.092707	-304.659818	20
733.3968846	-302.6838799	20
733.6881673	-300.7053608	20
733.9666398	-298.7249597	20
734.2322696	-296.7431246	20
734.4851339	-294.7593606	20
734.7251745	-292.7741768	20
734.9524397	-290.7872484	20
735.1668895	-288.79905	20
735.3685249	-286.8097577	20
735.557443	-284.818552	20
735.7335421	-282.8267548	20
735.8968901	-280.8340168	20
736.047606	-278.8393484	20
736.1856236	-276.8447623	20
736.3112402	-274.8493278	20
736.4248616	-272.8527407	20
736.5264895	-270.8561594	20
736.6161339	-268.8585797	20
736.6938041	-266.8603463	20
736.7597167	-264.8618694	20
736.8142252	-262.8630021	20
736.8577412	-260.8637962	20
736.8907998	-258.8644725	20
736.9140692	-256.8649714	20
736.9283579	-254.8653774	20
736.9346246	-252.8657542	20
736.9339367	-250.8661001	20
736.9274405	-248.8664823	20
736.91628	-246.8668546	20
736.9015368	-244.8672453	20
736.8841741	-242.8676968	20
736.8649868	-240.8681198	20
736.8446114	-238.8685566	20
736.8235148	-236.8690464	20
736.8020069	-234.8694903	20
736.7802804	-232.8699396	20
736.7584225	-230.8704404	20
736.7364431	-228.8708879	20
736.7143052	-226.8713405	20
736.6919387	-224.8718496	20
736.6692579	-222.8723037	20
736.6461776	-220.8727661	20
736.622619	-218.8732899	20
736.5985138	-216.8737612	20
736.5738113	-214.8742432	20
736.5484751	-212.8747866	20
736.5224613	-210.8752489	20
736.4957487	-208.875759	20
736.4683513	-206.8762722	20
736.4402988	-204.8768196	20
736.4116193	-202.8773738	20
736.3823335	-200.8779284	20
736.3524645	-198.8784998	20
736.3220358	-196.8790789	20
736.2910699	-194.8796586	20
736.2595878	-192.8802554	20
736.2276089	-190.8808584	20
736.1951503	-188.8814618	20
736.1622274	-186.8820818	20
736.1288537	-184.8827074	20
736.0950409	-182.8833334	20
736.0608001	-180.8839755	20
736.0261406	-178.8846229	20
735.9910713	-176.8852706	20
735.9556008	-174.8859342	20
735.919737	-172.8866027	20
735.8834876	-170.8872714	20
735.8468607	-168.8879559	20
735.8098636	-166.888645	20
735.7725041	-164.8893342	20
735.73479	-162.8900389	20
735.6967287	-160.8907478	20
735.658328	-158.8914568	20
735.6195955	-156.892181	20
735.5805386	-154.8929091	20
735.5411647	-152.8936369	20
735.5014812	-150.8943798	20
735.4614953	-148.8951263	20
735.4212136	-146.895872	20
735.3806436	-144.8966329	20
735.3397915	-142.8973968	20
735.2986638	-140.8981597	20
735.2572672	-138.8989376	20
735.2156077	-136.8997181	20
735.1736911	-134.9004973	20
735.1315239	-132.9012914	20
735.0891114	-130.9020878	20
735.0464592	-128.9028824	20
735.0035732	-126.9036919	20
734.9604584	-124.9045033	20
734.9171201	-122.9053125	20
734.8735637	-120.9061367	20
734.8297941	-118.9069623	20
734.785816	-116.9077853	20
734.7416346	-114.9086234	20
734.6972545	-112.9094624	20
734.6526801	-110.9102984	20
734.6079164	-108.9111496	20
734.5629675	-106.9120014	20
734.5178376	-104.9128497	20
734.4725315	-102.9137133	20
734.427053	-100.914577	20
734.3814061	-98.9154369	20
734.3355952	-96.9163121	20
734.289624	-94.9171872	20
734.2434961	-92.9180581	20
734.1972158	-90.9189439	20
734.1507866	-88.9198293	20
734.1042131	-86.9207133	20
734.0575029	-84.9216134	20
734.0106605	-82.9225088	20
733.9636855	-80.9234074	20
733.9165793	-78.9243068	20
733.869345	-76.9252102	20
733.8219855	-74.9261166	20
733.774504	-72.9270256	20
733.7269038	-70.9279376	20
733.6791877	-68.9288523	20
733.6313588	-66.9297697	20
733.58342	-64.9306897	20
733.5353741	-62.9316124	20
733.487224	-60.9325375	20
733.4389724	-58.9334651	20
733.3906221	-56.9343951	20
733.3421756	-54.9353273	20
733.2936355	-52.9362618	20
733.2450044	-50.9371987	20
733.1962847	-48.9381376	20
733.1474789	-46.9390786	20
733.0985892	-44.9400217	20
733.049618	-42.9409667	20
733.0005675	-40.9419137	20
732.9514399	-38.9428627	20
732.9022371	-36.9438134	20
732.8529613	-34.9447659	20
732.8036145	-32.9457203	20
732.7541984	-30.9466763	20
732.704715	-28.9476339	20
732.655166	-26.9485933	20
732.6055532	-24.9495541	20
732.5558781	-22.9505165	20
732.5061425	-20.9514806	20
732.4563478	-18.9524459	20
732.4064956	-16.9534127	20
732.3565873	-14.9543811	20
732.3066243	-12.9553506	20
732.2566081	-10.9563215	20
732.2065399	-8.9572939	20
732.1564211	-6.9582673	20
732.1062529	-4.959242	20
732.0560366	-2.9602181	20
732.0057733	-0.9611951	20
731.9554642	1.0378266	20
731.9051105	3.0368471	20
731.8547133	5.0358667	20
731.8042736	7.0348851	20
731.7537925	9.0339023	20
731.7032711	11.0329188	20
731.6527103	13.0319342	20
731.6021111	15.0309485	20
731.5514745	17.029962	20
731.5008014	19.0289745	20
731.4500928	21.027986	20
731.3993494	23.0269969	20
731.3485723	25.0260068	20
731.2977622	27.0250157	20
731.2469199	29.024024	20
731.1960463	31.0230315	20
731.1451421	33.022038	20
731.0942082	35.021044	20
731.0432452	37.0200492	20
730.9922539	39.0190534	20
730.941235	41.0180573	20
730.8901892	43.0170603	20
730.8391172	45.0160626	20
730.7880196	47.0150644	20
730.7368972	49.0140655	20
730.6857504	51.0130658	20
730.63458	53.0120658	20
730.5833865	55.0110651	20
730.5321706	57.0100636	20
730.4809328	59.0090618	20
730.4296736	61.0080594	20
730.3783936	63.0070563	20
730.3270934	65.006053	20
730.2757735	67.005049	20
730.2244343	69.0040444	20
730.1730764	71.0030396	20
730.1217002	73.0020342	20
730.0703063	75.0010281	20
730.018895	77.0000219	20
729.9674669	78.9990152	20
729.9160224	80.9980079	20
729.8645619	82.9970004	20
729.8130858	84.9959924	20
729.7615945	86.9949839	20
729.7100885	88.9939752	20
729.6585681	90.9929661	20
729.6070337	92.9919565	20
729.5554857	94.9909467	20
729.5039244	96.9899366	20
729.4523502	98.9889259	20
729.4007635	100.9879152	20
729.3491645	102.986904	20
729.2975537	104.9858924	20
729.2459313	106.9848807	20
729.1942976	108.9838687	20
729.142653	110.9828562	20
729.0909977	112.9818437	20
729.0393321	114.9808309	20
728.9876564	116.9798176	20
728.9359709	118.9788043	20
728.8842759	120.9777907	20
728.8325716	122.9767766	20
728.7808584	124.9757626	20
728.7291364	126.9747483	20
728.677406	128.9737336	20
728.6256673	130.9727189	20
728.5739205	132.971704	20
728.5221661	134.9706887	20
728.470404	136.9696734	20
728.4186346	138.9686579	20
728.3668582	140.967642	20
728.3150748	142.9666261	20
728.2632847	144.9656101	20
728.2114882	146.9645936	20
728.1596853	148.9635773	20
728.1078763	150.9625607	20
728.0560615	152.9615439	20
728.0042409	154.9605271	20
727.9524147	156.9595101	20
727.9005832	158.9584927	20
727.8487465	160.9574755	20
727.7969047	162.9564581	20
727.7450581	164.9554404	20
727.6932068	166.9544228	20
727.6413509	168.953405	20
727.5894907	170.952387	20
727.5376262	172.951369	20
727.4857577	174.9503509	20
727.4338852	176.9493325	20
727.3820089	178.9483143	20
727.3301289	180.9472959	20
727.2782455	182.9462772	20
727.2263586	184.9452587	20
727.1744685	186.94424	20
727.1225753	188.9432211	20
727.070679	190.9422024	20
727.0187799	192.9411835	20
726.9668781	194.9401643	20
726.9149736	196.9391454	20
726.8630667	198.9381263	20
726.8111573	200.9371069	20
726.7592457	202.9360878	20
726.7073319	204.9350685	20
726.655416	206.934049	20
726.6034983	208.9330296	20
726.5515786	210.9320102	20
726.4996573	212.9309906	20
726.4477343	214.9299711	20
726.3958099	216.9289516	20
726.343884	218.9279318	20
726.2919568	220.9269122	20
726.2400283	222.9258926	20
726.1880988	224.9248727	20
726.1361682	226.923853	20
726.0842368	228.9228333	20
726.0323045	230.9218134	20
725.9803714	232.9207937	20
725.9284378	234.9197739	20
725.8765036	236.9187539	20
725.8245689	238.9177341	20
725.7726339	240.9167143	20
725.7206986	242.9156943	20
725.6687632	244.9146745	20
725.6168277	246.9136546	20
725.5648922	248.9126346	20
725.5129567	250.9116149	20
725.4610215	252.910595	20
725.4090866	254.909575	20
725.357152	256.9085553	20
725.3052179	258.9075354	20
725.2532844	260.9065155	20
725.2013515	262.9054958	20
725.1494194	264.904476	20
725.0974881	266.9034561	20
725.0455577	268.9024365	20
724.9936283	270.9014168	20
724.9417001	272.9003969	20
724.8897731	274.8993774	20
724.8378473	276.8983578	20
724.785923	278.8973381	20
724.7340002	280.8963186	20
724.6820789	282.8952991	20
724.6301594	284.8942795	20
724.5782417	286.8932602	20
724.5263259	288.8922409	20
724.4744121	290.8912214	20
724.4225004	292.8902023	20
724.3705909	294.8891831	20
724.3186838	296.8881638	20
724.2667791	298.8871448	20
724.2148769	300.8861259	20
724.1629775	302.8851068	20
724.1110808	304.884088	20
724.0591871	306.8830692	20
724.0072964	308.8820504	20
723.9554089	310.8810319	20
723.9035246	312.8800133	20
723.8516438	314.8789947	20
723.7997666	316.8779765	20
723.747893	318.8769582	20
723.6960234	320.8759399	20
723.6441577	322.874922	20
