86.2664	98.3034	4.3438
86.9337	97.3959	4.32149
87.5816	96.5209	4.89932
88.2506	95.6175	4.87728
88.9467	94.6785	4.86272
89.6105	93.7799	4.85187
90.2162	92.9605	4.85408
90.8515	92.1016	4.85736
91.5109	91.2069	4.82199
92.226	90.2968	4.82758
92.9013	89.4166	4.80657
93.5452	88.5787	4.8052
94.1891	87.7392	4.81391
94.885	86.8779	4.82198
95.5868	86.0121	4.87339
96.3343	85.2509	4.76552
97.146	84.5905	4.73305
97.994	83.9015	4.75912
98.8298	83.208	4.67911
99.7478	82.5879	4.52741
100.814	82.1335	4.2742
101.935	81.9914	3.88149
103.014	82.1851	3.40239
103.999	82.5834	3.06984
104.854	83.1632	2.82438
105.692	83.7574	2.97891
106.582	84.3047	2.68295
107.449	84.804	2.34626
108.299	85.4548	1.99237
108.993	86.2049	1.68847
109.403	87.1258	1.17924
109.585	88.1546	2.17778
109.652	89.2108	2.1116
109.383	90.1891	1.70465
108.907	91.1716	3.06347
108.341	91.9983	3.03992
107.677	92.8068	3.00109
106.965	93.6033	3.78072
106.302	94.4214	4.95094
105.629	95.2848	4.97172
104.996	96.1142	4.96478
104.283	97.0716	4.97975
103.589	97.9924	5.22052
102.897	98.9123	6.21956
102.231	99.7971	6.55619
101.602	100.634	6.54382
100.933	101.523	6.54242
100.264	102.411	6.53407
99.6358	103.246	6.53031
98.9379	104.174	7.22134
98.2953	105.028	7.87679
97.68	105.846	7.87162
97.0181	106.726	7.86401
96.2624	107.731	7.85472
95.649	108.547	7.84749
94.9892	109.425	7.83947
94.3958	110.252	7.81335
93.8102	111.173	7.78125
93.1601	112.235	7.78056
92.5873	113.16	7.77283
92.0603	114.022	7.76155
91.534	114.97	7.71554
91.0395	116.093	7.59069
90.7083	117.326	7.38665
90.5448	118.576	7.37578
90.4576	119.755	7.37448
90.4046	121.005	7.32117
90.4704	122.166	7.18223
90.7235	123.346	6.93685
91.1681	124.434	6.81253
91.7116	125.464	6.81182
92.2598	126.407	6.79733
92.8025	127.346	6.76328
93.379	128.335	6.70184
93.9418	129.319	6.66832
94.5249	130.279	6.5402
95.1401	131.12	6.3847
95.8577	131.944	6.43813
96.5817	132.752	6.32598
97.2505	133.517	6.27653
97.9563	134.328	6.36131
98.6566	135.133	6.2072
99.481	136.071	6.15895
100.315	136.899	6.18917
101.099	137.585	6.05733
101.872	138.28	6.15339
102.754	139.117	6.12905
103.583	139.915	5.98856
104.37	140.666	5.97201
105.111	141.374	6.08178
105.936	142.163	5.93907
106.673	142.867	6.04958
107.408	143.569	5.90777
108.245	144.331	6.01031
108.987	145.014	5.86851
109.728	145.697	5.9806
110.587	146.508	5.95306
111.416	147.343	5.94043
112.212	148.124	5.7964
112.993	148.827	5.75986
113.868	149.595	5.74705
114.731	150.37	5.72852
115.55	151.105	5.84087
116.408	151.875	5.82282
117.305	152.681	5.67357
118.158	153.447	5.65622
118.966	154.173	5.77086
119.855	154.972	5.6227
120.659	155.693	5.73901
121.417	156.375	5.72471
122.215	157.092	5.57783
123.053	157.845	5.48826
123.879	158.588	3.83792
124.656	159.288	3.45604
125.426	159.98	3.44552
126.193	160.671	3.43495
127.008	161.405	3.42382
127.796	162.114	3.41478
128.602	162.842	2.88702
129.373	163.538	2.88121
130.121	164.217	0.741717
-1.51703	-0.369095	4.01498e-05
-2.54603	-0.619568	2.74874
-3.51705	-0.8599	3.89173
-4.62819	-1.13529	4.88366
-5.60154	-1.37347	5.64205
-6.70648	-1.6322	6.27008
-7.73896	-1.79533	6.72992
-8.86528	-1.8527	7.23423
-10.1374	-1.72607	7.68285
-11.1953	-1.40801	7.93126
-12.1338	-0.913652	8.1687
-13.0498	-0.171724	8.38464
-13.8089	0.671696	8.8827
-14.4844	1.65239	9.33673
-15.1034	2.74381	9.87955
-15.6001	3.74192	10.3422
-16.1309	4.89459	10.7663
-16.6309	5.99343	11.1466
-17.0744	6.90806	11.3655
-17.683	8.00886	11.4769
-18.2602	8.87055	11.5626
-19.0679	9.84081	11.3808
-19.8576	10.6421	11.209
-20.6935	11.3836	11.1528
-21.5578	12.0851	11.1178
-22.4207	12.7709	11.0024
-23.2747	13.4609	10.9452
-24.3349	14.3976	10.8083
-25.0736	15.1778	10.6567
-25.7221	16.0117	10.4394
-26.2649	16.8914	10.233
-26.7119	17.8061	10.1247
-27.0827	18.7454	10.0667
-27.4011	19.6989	10.04
-27.6882	20.6603	10.028
-27.9673	21.6227	10.0124
-28.3289	22.8718	9.99712
-28.6282	23.9291	9.98379
-28.927	24.9849	9.96862
-29.2259	26.0389	9.95336
-29.5247	27.0911	9.93395
-29.8773	28.3315	9.90875
-30.2292	29.5686	9.88061
-30.526	30.6124	9.85446
-30.8764	31.8412	9.81436
-31.2257	33.0661	9.78178
-31.5979	34.3797	9.73108
-31.9166	35.5011	9.70127
-32.207	36.5256	9.66466
-32.5297	37.7358	9.60769
-32.8017	39.0452	9.49
-32.9312	40.1682	9.31682
-32.9249	41.1811	9.06601
-32.738	42.3245	8.68775
-32.3063	43.4298	8.15391
-31.7138	44.279	7.57008
-30.8083	45.0251	6.8477
-29.7401	45.494	6.57391
-28.6331	45.7483	6.5266
-27.5817	45.8606	6.52915
-26.4655	45.8997	6.5287
-25.4216	45.9033	6.49835
-24.3211	45.9175	6.51513
-23.1384	45.9425	7.34937
-22.1385	45.9646	8.00208
-21.0063	45.9895	8.07052
-19.9632	46.0122	8.00143
-18.8501	46.0366	7.92309
-17.592	46.0849	7.82417
-16.5887	46.192	7.68556
-15.549	46.4152	7.49264
-14.4445	46.8327	7.20432
-13.5622	47.3243	7.13249
-12.546	47.9896	7.10614
-11.6163	48.6408	7.06994
-10.6316	49.3207	7.0035
-9.65517	49.9873	6.93366
-8.74217	50.6125	6.8958
-7.77801	51.2663	6.82016
-6.934	51.8401	6.79037
-6.094	52.4112	6.75739
-5.14607	53.0538	6.71889
-4.25883	53.6562	6.68782
-3.37599	54.2564	6.65665
-2.38753	54.9285	6.6279
-1.51206	55.5236	6.60586
-0.639472	56.1166	6.58341
0.338706	56.781	6.55676
1.19354	57.3843	6.5174
2.0416	58.0877	6.42414
2.80502	58.8653	6.38365
3.5031	59.6132	6.38594
4.25665	60.398	6.55037
5.08623	61.255	7.4336
5.96443	62.16	8.27769
6.74793	62.9674	8.9767
7.61715	63.8726	8.94907
8.38409	64.7433	8.89123
9.15259	65.72	8.86433
9.8004	66.5626	8.85049
10.5535	67.5442	8.82544
11.3005	68.5256	8.79593
11.9913	69.4344	8.7684
12.68	70.3403	8.74104
13.4195	71.3125	8.711
14.1045	72.2118	8.68252
14.7875	73.108	8.65531
15.4681	74.0013	8.62477
16.1988	74.9594	8.59302
16.8743	75.8463	8.56119
17.599	76.7977	8.52719
18.2694	77.6777	8.4951
18.9375	78.5541	8.46296
19.6542	79.4941	8.4264
20.317	80.3631	8.39287
20.9776	81.2288	8.36255
21.6864	82.1574	8.32807
22.3424	83.0163	8.30036
22.9962	83.8723	8.2737
23.6479	84.7256	8.24756
24.298	85.576	8.22169
25.0164	86.4713	8.17273
25.7804	87.3175	8.12257
26.501	88.0885	8.1082
27.2163	88.8608	8.08849
27.9861	89.6895	8.07111
28.8646	90.6343	8.05566
29.5769	91.4009	8.04464
30.3425	92.2258	8.03487
31.0529	92.9907	8.02643
31.7626	93.7547	8.01676
32.526	94.5761	8.00486
33.234	95.3376	7.99343
33.941	96.0978	7.97998
34.7014	96.9147	7.96487
35.4063	97.6718	7.95057
36.1639	98.4857	7.93519
36.8661	99.2399	7.91985
37.5673	99.9923	7.90424
38.3968	100.818	6.29961
39.2499	101.375	1.72666
40.1259	101.91	1.80414
40.9267	102.521	1.79198
41.7352	103.139	1.77917
42.538	103.753	1.76648
43.3629	104.383	1.75293
44.1952	105.019	1.74041
45.0365	105.663	1.73573
45.8504	106.286	1.73774
46.6791	106.921	1.74396
47.5265	107.571	1.75948
48.3547	108.206	1.77789
49.163	108.826	1.7955
49.9792	109.451	1.81263
50.7874	110.07	1.82126
51.6015	110.692	1.83937
52.4523	111.343	1.85059
53.2775	111.973	1.85885
54.0784	112.584	1.87186
54.9284	113.233	1.8811
55.7676	113.874	1.89008
56.5655	114.483	1.8985
57.3819	115.106	1.90354
58.1872	115.724	1.93293
59.0165	116.36	1.93359
59.8284	116.982	1.93213
60.6607	117.626	2.04135
61.4812	118.254	2.06736
62.2898	118.874	2.02541
63.0992	119.493	2.04891
63.9053	120.107	1.98106
64.7271	120.739	1.86023
65.5236	121.35	1.72816
66.3373	121.975	1.37691
67.2023	122.641	3.11975
68.0043	123.257	4.33657
68.8983	123.937	5.29872
69.8443	124.557	5.90929
70.792	125.035	6.36367
71.7133	125.458	6.24284
72.6386	125.895	5.95772
73.5456	126.338	5.94102
74.5766	126.833	5.51972
75.5563	127.304	5.38136
76.5131	127.775	5.28617
77.457	128.222	5.18181
78.3831	128.666	5.09728
79.294	129.104	5.01772
80.3267	129.6	4.94489
81.343	130.087	4.86226
82.385	130.586	4.77324
83.3659	131.057	4.69713
84.3344	131.523	4.64807
85.2925	131.983	4.59798
86.2822	132.461	4.56492
87.2738	132.917	4.52614
88.2547	133.243	4.42793
89.2541	133.386	4.23704
90.2562	133.283	3.90151
91.1783	132.876	3.45814
91.9882	132.188	3.13412
92.5806	131.312	2.81946
92.9229	130.301	2.51659
93.0513	129.255	2.50732
93.1491	128.215	2.56301
93.0093	127.21	2.27386
92.6359	126.252	2.33854
92.2878	125.269	2.45159
92.0129	124.214	2.49153
91.7663	123.241	2.52049
91.5027	122.213	2.54465
91.2858	121.19	2.53764
91.255	120.177	2.50633
91.2702	119.142	2.4815
91.5039	118.13	2.42751
91.7448	117.073	2.45668
91.9065	116.035	2.43063
92.0693	114.985	2.39507
92.2258	113.978	2.34762
92.3798	112.988	0.406436
-1.51791	-0.365469	3.99633e-05
-2.50771	-0.604106	2.23646
-3.55704	-0.860194	2.33761
-4.60691	-1.11535	3.4936
-5.6608	-1.36676	4.1863
-6.72044	-1.62142	4.19529
-7.78344	-1.87677	4.21207
-8.76756	-2.1129	4.22418
-9.87904	-2.3821	4.24899
-10.9562	-2.64192	4.27503
-11.9573	-2.88433	4.31033
-13.059	-3.11092	4.32338
-14.0903	-3.17827	4.24234
-15.2203	-3.01493	4.12593
-16.2812	-2.73047	4.20446
-17.3891	-2.44471	4.24074
-18.4698	-2.2063	4.27068
-19.6021	-1.96471	4.30593
-20.7018	-1.73243	4.34332
-21.7262	-1.51543	4.38738
-22.7304	-1.30199	4.0236
-23.7239	-1.05404	3.86366
-24.753	-0.808273	3.28224
-25.7238	-0.548416	2.49663
-26.6832	-0.136811	2.04099
-27.4154	0.544522	1.18401
-27.8705	1.43998	1.05863
-28.096	2.43432	1.27683
-28.2373	3.46324	1.67635
-28.5465	4.47876	2.49399
-28.9161	5.47361	3.7216
-29.2372	6.50071	4.51177
-29.4357	7.48813	5.15936
-29.6036	8.60397	6.07565
-29.7846	9.61018	6.7474
-30.0012	10.7966	7.4331
-30.1822	11.7857	7.98679
-30.3952	12.9285	8.57725
-30.6097	14.1481	9.05673
-30.7482	15.2502	9.41425
-30.7998	16.5973	9.8242
-30.753	17.9084	10.2947
-30.6818	18.9514	10.5841
-30.5963	20.0235	10.8949
-30.4981	21.1266	11.2228
-30.389	22.2611	11.5388
-30.2731	23.4274	11.8811
-30.1505	24.6288	12.1782
-30.0012	25.8472	12.3495
-29.7938	27.0732	12.4942
-29.4554	28.4111	12.5887
-29.0652	29.4794	12.6832
-28.502	30.6169	12.6801
-27.8114	31.6786	12.6704
-27.0021	32.6543	12.7018
-26.0897	33.549	12.7541
-25.0948	34.3539	12.8647
-24.0261	35.0844	13.0482
-22.8962	35.7676	13.3755
-21.7353	36.4384	13.5523
-20.4608	37.2156	13.6633
-19.4596	37.9047	13.4295
-18.3939	38.7115	13.3262
-17.4019	39.5887	13.1106
-16.5359	40.5533	12.8369
-15.7685	41.7091	12.4599
-15.2983	42.726	12.4182
-14.9404	43.9311	12.6967
-14.7036	45.1933	12.9498
-14.5071	46.4922	13.2787
-14.3039	47.8221	13.595
-14.0553	49.1754	13.8951
-13.6978	50.528	14.0969
-13.1496	51.9763	14.1019
-12.5572	53.0979	14.0027
-11.7224	54.1927	13.5789
-10.7578	55.1378	13.4066
-9.5808	56.0028	13.1749
-8.55632	56.5804	12.9769
-7.37483	57.0735	12.6556
-6.16818	57.3864	12.3147
-5.08181	57.5079	12.0253
-3.78378	57.4417	11.6532
-2.66423	57.1828	11.3674
-1.52465	56.7085	11.0962
-0.333681	55.9267	10.824
0.651894	54.945	10.571
1.24336	54.0799	10.3503
1.65776	53.1426	10.1257
1.89416	52.1648	9.94882
1.93005	50.8823	9.76044
1.63847	49.5527	9.58999
1.08542	48.4354	9.47848
0.235875	47.4106	9.41967
-0.667727	46.7195	9.39672
-1.60469	46.2507	9.54118
-2.82042	45.8821	9.90175
-4.12711	45.6954	10.3325
-5.18099	45.6567	10.7005
-6.27262	45.6868	11.1016
-7.2883	45.7567	11.4801
-8.57465	45.8738	11.9611
-9.78824	46.0014	12.4103
-10.9164	46.1317	12.7796
-11.9452	46.2433	13.0672
-13.1324	46.3396	13.3665
-14.2114	46.38	13.5962
-15.4509	46.3779	13.9712
-17.0161	46.3156	14.4267
-18.4722	46.2227	14.7432
-19.8089	46.1081	15.0579
-20.8678	46.0079	15.3253
-21.9448	45.9006	15.5851
-23.1965	45.772	15.8614
-24.6298	45.6154	16.1925
-26.2584	45.3898	16.6314
-27.733	45.1175	16.6827
-28.8666	44.8423	16.6441
-29.9776	44.5041	16.5362
-31.3576	43.9773	16.2695
-32.522	43.4232	15.9251
-33.4842	42.8742	15.5961
-34.4988	42.1874	14.9355
-35.4007	41.4472	14.1395
-36.3352	40.465	13.1054
-37.0295	39.5683	12.1955
-37.7219	38.465	11.4835
-38.2328	37.4664	10.831
-38.623	36.2273	9.39339
-38.7824	35.1372	7.8787
-38.7218	34.1003	6.90656
-38.3577	33.0987	6.28008
-37.7459	32.2293	5.77765
-36.6854	31.4052	5.56544
-35.6804	30.8691	5.59888
-34.6632	30.437	4.56595
-33.6302	30.0214	2.21252
-32.6877	29.5738	1.2333
-31.755	29.1326	1.06036
-30.8284	28.6935	0.921345
-29.9198	28.2629	0.749839
-29.0036	27.8271	0.440319
1.41346	-0.66366	-2.88756e-05
2.36046	-1.11907	1.94174
3.32462	-1.57485	1.80173
4.27443	-2.02409	1.64703
5.2055	-2.46539	1.47236
6.12893	-2.90732	2.8177
7.00203	-3.4342	3.71202
7.79343	-4.10135	3.98726
8.60641	-4.8119	3.97545
9.44081	-5.47634	3.92575
10.2365	-6.10076	3.85573
11.0459	-6.73922	3.78662
11.8923	-7.42222	3.71584
12.5769	-8.15244	3.09579
13.0748	-9.02261	2.80828
13.3151	-10.0009	2.39862
13.5391	-11.0192	2.34949
13.8212	-12.0197	2.15617
14.0244	-13.0095	1.60396
14.034	-14.0353	1.28926
14.1752	-15.0459	0.829966
14.3236	-16.0359	0.951738
14.4486	-17.0768	2.47663
14.4713	-18.0922	2.88631
14.5348	-19.156	2.87111
14.608	-20.2126	2.85396
14.6801	-21.2635	2.84045
14.7496	-22.2815	2.82904
14.8212	-23.3238	2.81865
14.8913	-24.334	2.80443
14.9612	-25.3642	2.77804
15.0341	-26.3894	2.78194
15.1042	-27.3903	2.79082
15.1795	-28.4477	2.79435
15.2486	-29.4553	2.82146
15.2852	-30.5092	2.87715
15.3151	-31.5767	2.88482
15.505	-32.6185	2.80328
15.9933	-33.604	2.49237
16.6268	-34.3895	2.51255
17.2832	-35.161	2.43318
18.1326	-35.7123	2.0262
19.157	-35.959	1.59261
20.1987	-35.9259	1.04805
21.1601	-35.6303	0.182822
22.0811	-35.1306	1.19612
22.9368	-34.4857	1.8992
23.4927	-33.649	1.39614
23.9359	-32.6679	2.65593
24.2088	-31.6117	2.7989
24.1211	-30.5911	2.39236
23.7705	-29.5739	3.00101
23.3592	-28.595	3.16565
22.9573	-27.613	3.21266
22.6143	-26.5789	3.17761
22.288	-25.6026	3.06544
21.921	-24.5974	2.72117
21.3225	-23.7238	2.52148
20.5787	-22.9756	2.23435
19.8594	-22.2239	1.86518
19.0999	-21.4555	1.98044
18.1825	-21.0172	1.64279
17.1815	-20.9042	1.55688
16.076	-20.7393	3.24969
15.0049	-20.4966	3.94524
13.9916	-20.1602	3.96758
12.8521	-19.79	4.01613
11.8387	-19.5235	4.03284
10.7577	-19.3258	4.09891
9.67163	-19.0853	4.1313
8.58144	-18.8385	4.16245
7.47911	-18.5895	4.20657
6.42393	-18.3083	4.17594
5.50282	-17.914	4.11609
4.63046	-17.296	3.93667
3.98323	-16.468	3.47242
3.55993	-15.4595	3.49776
3.20908	-14.4289	3.57983
2.87203	-13.4402	3.58191
2.49452	-12.4986	0.506536
2.39577	-11.4877	1.67107
2.25798	-10.4809	1.68846
2.05796	-9.48592	1.8193
1.83357	-8.37753	3.58791
1.53572	-7.36974	4.43882
1.05526	-6.38748	4.74859
0.375636	-5.45645	4.76597
-0.323317	-4.5916	4.83837
-1.0094	-3.70946	4.86541
-1.67828	-2.81079	4.87596
-2.28989	-1.98908	4.87919
-2.96107	-1.08966	4.8804
-3.66193	-0.151026	4.88253
-4.33426	0.747757	4.87423
-5.00116	1.64357	4.8433
-5.69712	2.57351	4.83677
-6.36246	3.46107	4.80501
-7.02294	4.34459	4.79245
-7.69651	5.2407	4.44486
-8.28652	6.0599	4.34844
-8.96124	6.99954	4.22005
-9.59382	7.90449	3.28276
-10.2145	8.79185	2.93092
-10.8354	9.67916	2.784
-11.4412	10.478	1.98666
-12.0355	11.2906	2.05557
-12.6718	12.15	2.21796
-13.3114	12.9931	2.11412
-13.9363	13.8409	2.09869
-14.5546	14.6873	2.09377
-15.1707	15.5286	2.07142
-15.782	16.3628	1.67991
-16.3814	17.1733	0.798405
-17.1427	17.8345	1.89035
-18.1179	18.2516	2.53451
-19.1418	18.5556	2.32191
-20.0815	18.9249	2.33238
-21.0715	19.3161	2.8344
-22.0818	19.5173	3.90083
-23.2074	19.5036	4.52261
-24.3558	19.2122	4.89162
-25.4303	18.784	5.00098
-26.3515	18.3696	4.9959
-27.2349	17.8978	4.9225
-28.1111	17.1986	4.68695
-28.7645	16.2998	4.27813
-29.0844	15.2416	3.80838
-29.0885	14.1854	3.5042
-28.8186	13.1803	3.18469
-28.2724	12.2579	2.85439
-27.5833	11.5208	2.78224
-26.8249	10.7767	2.82418
-26.111	10.0109	2.80653
-25.4002	9.15966	2.73637
-24.6717	8.40795	2.61135
-23.8082	7.80294	2.5202
-23.015	7.18931	2.48474
-22.1581	6.5769	2.3945
-21.2169	6.20633	1.83981
-20.283	5.81952	0.714805
-19.4118	5.32102	0.587236
-18.5029	4.7859	1.89677
-17.6	4.29896	2.51731
-16.6523	3.82373	3.4203
-15.7331	3.36572	4.17876
-14.7984	2.90493	4.89425
-13.8935	2.45364	5.15502
-12.8946	1.96219	5.46677
-11.7524	1.40731	5.63211
-10.7834	0.929627	5.80107
-9.87409	0.476535	6.20314
-8.92344	0.0204461	6.39896
-7.97313	-0.448128	6.31699
-6.88249	-1.02556	6.15898
-5.78444	-1.58768	6.21987
-4.85677	-2.05808	6.03036
-3.79859	-2.46029	5.88539
-2.66423	-2.68466	5.64252
-1.55638	-2.65851	5.30674
-0.556628	-2.36131	4.80267
0.277786	-1.79593	4.35327
0.97259	-1.07406	3.58115
-1.51806	-0.364831	4.00448e-05
-2.57396	-0.617246	2.75461
-3.68425	-0.791386	4.14139
-4.8344	-0.984922	4.34911
-5.82379	-1.15859	4.38494
-6.81773	-1.33424	4.39041
-7.85689	-1.51858	4.40516
-8.85725	-1.68144	4.40355
-9.92337	-1.74525	4.97072
-10.9944	-1.68753	5.04376
-12.1767	-1.62434	5.20148
-13.3616	-1.59673	5.12862
-14.3933	-1.5692	5.13365
-15.5851	-1.54013	5.22898
-16.6229	-1.51483	5.21952
-17.661	-1.48571	5.22969
