-313.907782 	 -1323.261619 	 80.000000
-313.872876 	 -1325.261316 	 80.000000
-313.837970 	 -1327.261012 	 80.000000
-313.803064 	 -1329.260708 	 80.000000
-313.768158 	 -1331.260405 	 80.000000
-313.733252 	 -1333.260101 	 80.000000
-313.698346 	 -1335.259797 	 80.000000
-313.663440 	 -1337.259494 	 80.000000
-313.628534 	 -1339.259190 	 80.000000
-313.593628 	 -1341.258887 	 80.000000
-313.558723 	 -1343.258583 	 80.000000
-313.523817 	 -1345.258279 	 80.000000
-313.488911 	 -1347.257976 	 80.000000
-313.454005 	 -1349.257672 	 80.000000
-313.419099 	 -1351.257368 	 80.000000
-313.384193 	 -1353.257065 	 80.000000
-313.349287 	 -1355.256761 	 80.000000
-313.314381 	 -1357.256457 	 80.000000
-313.279475 	 -1359.256154 	 80.000000
-313.244570 	 -1361.255850 	 80.000000
-313.209664 	 -1363.255546 	 80.000000
-313.174758 	 -1365.255243 	 80.000000
-313.139852 	 -1367.254939 	 80.000000
-313.104946 	 -1369.254636 	 80.000000
-313.070040 	 -1371.254332 	 80.000000
-313.035134 	 -1373.254028 	 80.000000
-313.000228 	 -1375.253725 	 80.000000
-312.965322 	 -1377.253421 	 80.000000
-312.930416 	 -1379.253117 	 80.000000
-312.895511 	 -1381.252814 	 80.000000
-312.860605 	 -1383.252510 	 80.000000
-312.825699 	 -1385.252206 	 80.000000
-312.790793 	 -1387.251903 	 80.000000
-312.755887 	 -1389.251599 	 80.000000
-312.720981 	 -1391.251296 	 80.000000
-312.686075 	 -1393.250992 	 80.000000
-312.651169 	 -1395.250688 	 80.000000
-312.616263 	 -1397.250385 	 80.000000
-312.581357 	 -1399.250081 	 80.000000
-312.546452 	 -1401.249777 	 80.000000
-312.511546 	 -1403.249474 	 80.000000
-312.476640 	 -1405.249170 	 80.000000
-312.441734 	 -1407.248866 	 80.000000
-312.406828 	 -1409.248563 	 80.000000
-312.371922 	 -1411.248259 	 80.000000
-312.337016 	 -1413.247956 	 80.000000
-312.302110 	 -1415.247652 	 80.000000
-312.267204 	 -1417.247348 	 80.000000
-312.232298 	 -1419.247045 	 80.000000
-312.197393 	 -1421.246741 	 80.000000
-312.162487 	 -1423.246437 	 80.000000
-312.127581 	 -1425.246134 	 80.000000
-312.092675 	 -1427.245830 	 80.000000
-312.057769 	 -1429.245526 	 80.000000
-312.022863 	 -1431.245223 	 80.000000
-311.987957 	 -1433.244919 	 80.000000
-311.953051 	 -1435.244615 	 80.000000
-311.918145 	 -1437.244312 	 80.000000
-311.883240 	 -1439.244008 	 80.000000
-311.848334 	 -1441.243705 	 80.000000
-311.813428 	 -1443.243401 	 80.000000
-311.778522 	 -1445.243097 	 80.000000
-311.743616 	 -1447.242794 	 80.000000
-311.708710 	 -1449.242490 	 80.000000
-311.673804 	 -1451.242186 	 80.000000
-311.638898 	 -1453.241883 	 80.000000
-311.603992 	 -1455.241579 	 80.000000
-311.569086 	 -1457.241275 	 80.000000
