-309.908391 	 -1323.191810 	 80.000000
-309.873485 	 -1325.191506 	 80.000000
-309.838579 	 -1327.191202 	 80.000000
-309.803673 	 -1329.190899 	 80.000000
-309.768767 	 -1331.190595 	 80.000000
-309.733861 	 -1333.190291 	 80.000000
-309.698955 	 -1335.189988 	 80.000000
-309.664050 	 -1337.189684 	 80.000000
-309.629144 	 -1339.189381 	 80.000000
-309.594238 	 -1341.189077 	 80.000000
-309.559332 	 -1343.188773 	 80.000000
-309.524426 	 -1345.188470 	 80.000000
-309.489520 	 -1347.188166 	 80.000000
-309.454614 	 -1349.187862 	 80.000000
-309.419708 	 -1351.187559 	 80.000000
-309.384802 	 -1353.187255 	 80.000000
-309.349896 	 -1355.186951 	 80.000000
-309.314991 	 -1357.186648 	 80.000000
-309.280085 	 -1359.186344 	 80.000000
-309.245179 	 -1361.186040 	 80.000000
-309.210273 	 -1363.185737 	 80.000000
-309.175367 	 -1365.185433 	 80.000000
-309.140461 	 -1367.185130 	 80.000000
-309.105555 	 -1369.184826 	 80.000000
-309.070649 	 -1371.184522 	 80.000000
-309.035743 	 -1373.184219 	 80.000000
-309.000837 	 -1375.183915 	 80.000000
-308.965932 	 -1377.183611 	 80.000000
-308.931026 	 -1379.183308 	 80.000000
-308.896120 	 -1381.183004 	 80.000000
-308.861214 	 -1383.182700 	 80.000000
-308.826308 	 -1385.182397 	 80.000000
-308.791402 	 -1387.182093 	 80.000000
-308.756496 	 -1389.181790 	 80.000000
-308.721590 	 -1391.181486 	 80.000000
-308.686684 	 -1393.181182 	 80.000000
-308.651778 	 -1395.180879 	 80.000000
-308.616873 	 -1397.180575 	 80.000000
-308.581967 	 -1399.180271 	 80.000000
-308.547061 	 -1401.179968 	 80.000000
-308.512155 	 -1403.179664 	 80.000000
-308.477249 	 -1405.179360 	 80.000000
-308.442343 	 -1407.179057 	 80.000000
-308.407437 	 -1409.178753 	 80.000000
-308.372531 	 -1411.178450 	 80.000000
-308.337625 	 -1413.178146 	 80.000000
-308.302720 	 -1415.177842 	 80.000000
-308.267814 	 -1417.177539 	 80.000000
-308.232908 	 -1419.177235 	 80.000000
-308.198002 	 -1421.176931 	 80.000000
-308.163096 	 -1423.176628 	 80.000000
-308.128190 	 -1425.176324 	 80.000000
-308.093284 	 -1427.176020 	 80.000000
-308.058378 	 -1429.175717 	 80.000000
-308.023472 	 -1431.175413 	 80.000000
-307.988566 	 -1433.175110 	 80.000000
-307.953661 	 -1435.174806 	 80.000000
-307.918755 	 -1437.174502 	 80.000000
-307.883849 	 -1439.174199 	 80.000000
-307.848943 	 -1441.173895 	 80.000000
-307.814037 	 -1443.173591 	 80.000000
-307.779131 	 -1445.173288 	 80.000000
-307.744225 	 -1447.172984 	 80.000000
-307.709319 	 -1449.172680 	 80.000000
-307.674413 	 -1451.172377 	 80.000000
-307.639507 	 -1453.172073 	 80.000000
-307.604602 	 -1455.171769 	 80.000000
-307.569696 	 -1457.171466 	 80.000000
-307.534790 	 -1459.171162 	 80.000000
-307.499884 	 -1461.170859 	 80.000000
-307.464978 	 -1463.170555 	 80.000000
-307.430072 	 -1465.170251 	 80.000000
-307.395166 	 -1467.169948 	 80.000000
-307.360260 	 -1469.169644 	 80.000000
-307.325354 	 -1471.169340 	 80.000000
-307.290448 	 -1473.169037 	 80.000000
-307.255543 	 -1475.168733 	 80.000000
-307.220637 	 -1477.168429 	 80.000000
-307.185731 	 -1479.168126 	 80.000000
-307.150825 	 -1481.167822 	 80.000000
-307.115919 	 -1483.167519 	 80.000000
-307.081013 	 -1485.167215 	 80.000000
-307.046107 	 -1487.166911 	 80.000000
-307.011201 	 -1489.166608 	 80.000000
-306.976295 	 -1491.166304 	 80.000000
-306.941390 	 -1493.166000 	 80.000000
-306.906484 	 -1495.165697 	 80.000000
-306.871578 	 -1497.165393 	 80.000000
-306.836672 	 -1499.165089 	 80.000000
-306.801766 	 -1501.164786 	 80.000000
-306.766860 	 -1503.164482 	 80.000000
-306.731954 	 -1505.164179 	 80.000000
-306.697048 	 -1507.163875 	 80.000000
-306.662142 	 -1509.163571 	 80.000000
-306.627236 	 -1511.163268 	 80.000000
-306.592331 	 -1513.162964 	 80.000000
-306.557425 	 -1515.162660 	 80.000000
-306.522519 	 -1517.162357 	 80.000000
-306.487613 	 -1519.162053 	 80.000000
-306.452707 	 -1521.161749 	 80.000000
-306.417801 	 -1523.161446 	 80.000000
-306.382895 	 -1525.161142 	 80.000000
-306.347989 	 -1527.160838 	 80.000000
-306.313083 	 -1529.160535 	 80.000000
-306.278177 	 -1531.160231 	 80.000000
-306.243272 	 -1533.159928 	 80.000000
-306.208366 	 -1535.159624 	 80.000000
-306.173460 	 -1537.159320 	 80.000000
-306.138554 	 -1539.159017 	 80.000000
-306.103648 	 -1541.158713 	 80.000000
-306.068742 	 -1543.158409 	 80.000000
-306.033836 	 -1545.158106 	 80.000000
-305.998930 	 -1547.157802 	 80.000000
-305.964024 	 -1549.157498 	 80.000000
-305.929119 	 -1551.157195 	 80.000000
-305.894213 	 -1553.156891 	 80.000000
-305.859307 	 -1555.156588 	 80.000000
-305.824401 	 -1557.156284 	 80.000000
-305.789495 	 -1559.155980 	 80.000000
-305.754589 	 -1561.155677 	 80.000000
-305.719683 	 -1563.155373 	 80.000000
-305.684777 	 -1565.155069 	 80.000000
-305.649871 	 -1567.154766 	 80.000000
-305.614965 	 -1569.154462 	 80.000000
-305.580060 	 -1571.154158 	 80.000000
-305.545154 	 -1573.153855 	 80.000000
-305.510248 	 -1575.153551 	 80.000000
-305.475342 	 -1577.153248 	 80.000000
-305.440436 	 -1579.152944 	 80.000000
-305.405530 	 -1581.152640 	 80.000000
-305.370624 	 -1583.152337 	 80.000000
-305.335718 	 -1585.152033 	 80.000000
-305.300812 	 -1587.151729 	 80.000000
-305.265906 	 -1589.151426 	 80.000000
-305.231001 	 -1591.151122 	 80.000000
-305.196095 	 -1593.150818 	 80.000000
-305.161189 	 -1595.150515 	 80.000000
-305.126283 	 -1597.150211 	 80.000000
-305.091377 	 -1599.149907 	 80.000000
-305.056471 	 -1601.149604 	 80.000000
-305.021565 	 -1603.149300 	 80.000000
-304.986659 	 -1605.148997 	 80.000000
-304.951753 	 -1607.148693 	 80.000000
-304.916847 	 -1609.148389 	 80.000000
-304.881942 	 -1611.148086 	 80.000000
-304.847036 	 -1613.147782 	 80.000000
-304.812130 	 -1615.147478 	 80.000000
-304.777224 	 -1617.147175 	 80.000000
-304.742318 	 -1619.146871 	 80.000000
-304.707412 	 -1621.146567 	 80.000000
-304.672506 	 -1623.146264 	 80.000000
-304.637600 	 -1625.145960 	 80.000000
-304.602694 	 -1627.145657 	 80.000000
-304.567789 	 -1629.145353 	 80.000000
-304.532883 	 -1631.145049 	 80.000000
-304.497977 	 -1633.144746 	 80.000000
-304.463071 	 -1635.144442 	 80.000000
-304.428165 	 -1637.144138 	 80.000000
-304.393259 	 -1639.143835 	 80.000000
-304.358353 	 -1641.143531 	 80.000000
-304.323447 	 -1643.143227 	 80.000000
-304.288541 	 -1645.142924 	 80.000000
-304.253635 	 -1647.142620 	 80.000000
