-308.5116836	-1785.1441706	86
-308.4813478	-1787.1435167	86
-308.4510351	-1789.1428633	86
-308.4207443	-1791.1422102	86
-308.3904746	-1793.1415574	86
-308.3602247	-1795.1409049	86
-308.3299936	-1797.1402528	86
-308.2997803	-1799.1396008	86
-308.2695837	-1801.1389491	86
-308.2394026	-1803.1382977	86
-308.209236	-1805.1376464	86
-308.1790829	-1807.1369954	86
-308.1489422	-1809.1363446	86
-308.1188127	-1811.1356939	86
-308.0886935	-1813.1350434	86
-308.0585835	-1815.1343931	86
-308.0284815	-1817.1337428	86
-307.9983865	-1819.1330926	86
-307.9682975	-1821.1324426	86
-307.9382133	-1823.1317926	86
-307.9081329	-1825.1311426	86
-307.8780553	-1827.1304928	86
-307.8479793	-1829.1298429	86
-307.8179038	-1831.129193	86
-307.7878279	-1833.1285432	86
-307.7577505	-1835.1278933	86
-307.7276706	-1837.1272434	86
-307.6975874	-1839.1265935	86
-307.6674999	-1841.1259434	86
-307.6374072	-1843.1252932	86
-307.6073084	-1845.1246431	86
-307.5772025	-1847.1239927	86
-307.5470886	-1849.1233423	86
-307.5169658	-1851.1226918	86
-307.4868332	-1853.122041	86
-307.4566899	-1855.1213901	86
-307.4265348	-1857.1207391	86
-307.3963672	-1859.1200879	86
-307.366186	-1861.1194364	86
-307.3359903	-1863.1187848	86
-307.3057793	-1865.1181328	86
-307.2755519	-1867.1174807	86
-307.2453073	-1869.1168283	86
-307.2150445	-1871.1161756	86
-307.1847627	-1873.1155226	86
-307.1544608	-1875.1148694	86
-307.124138	-1877.1142158	86
-307.0937933	-1879.1135618	86
-307.0634258	-1881.1129076	86
-307.0330347	-1883.112253	86
-307.0026188	-1885.1115979	86
-306.9721774	-1887.1109426	86
-306.9417095	-1889.1102868	86
-306.9112142	-1891.1096305	86
-306.8806905	-1893.108974	86
-306.8501376	-1895.1083168	86
-306.8195544	-1897.1076592	86
-306.7889401	-1899.1070013	86
-306.7582938	-1901.1063427	86
-306.7276145	-1903.1056837	86
-306.6969013	-1905.1050242	86
-306.6661533	-1907.104364	86
-306.6353695	-1909.1037034	86
-306.604549	-1911.1030423	86
-306.573691	-1913.1023804	86
-306.5427944	-1915.101718	86
-306.5118583	-1917.1010551	86
-306.4808819	-1919.1003915	86
-306.4498641	-1921.0997272	86
-306.4188042	-1923.0990623	86
-306.387701	-1925.0983967	86
-306.3565538	-1927.0977304	86
-306.3253616	-1929.0970635	86
-306.2941234	-1931.0963958	86
-306.2628384	-1933.0957274	86
-306.2315056	-1935.0950583	86
-306.200124	-1937.0943883	86
-306.1686929	-1939.0937176	86
-306.1372111	-1941.0930461	86
-306.1056779	-1943.0923738	86
-306.0740923	-1945.0917006	86
-306.0424533	-1947.0910267	86
-306.01076	-1949.0903518	86
-305.9790116	-1951.0896761	86
-305.947207	-1953.0889995	86
-305.9153454	-1955.088322	86
-305.8834259	-1957.0876435	86
-305.8514474	-1959.0869642	86
-305.8194091	-1961.0862838	86
-305.7873101	-1963.0856024	86
-305.7551494	-1965.0849202	86
-305.7229261	-1967.0842368	86
-305.6906392	-1969.0835525	86
-305.658288	-1971.0828672	86
-305.6258713	-1973.0821807	86
-305.5933883	-1975.0814931	86
-305.5608382	-1977.0808046	86
-305.5282198	-1979.0801148	86
-305.4955324	-1981.079424	86
-305.462775	-1983.078732	86
-305.4299467	-1985.0780388	86
-305.3970465	-1987.0773445	86
-305.3640735	-1989.076649	86
-305.3310268	-1991.0759522	86
-305.2979055	-1993.0752542	86
-305.2647086	-1995.074555	86
-305.2314353	-1997.0738544	86
-305.1980845	-1999.0731526	86
-305.1646554	-2001.0724495	86
-305.1311471	-2003.0717451	86
-305.0975585	-2005.0710393	86
-305.0638889	-2007.0703322	86
-305.0301372	-2009.0696236	86
-304.9963025	-2011.0689136	86
-304.962384	-2013.0682023	86
-304.9283807	-2015.0674895	86
-304.8942916	-2017.0667752	86
-304.8601158	-2019.0660595	86
-304.8258525	-2021.0653423	86
-304.7915006	-2023.0646235	86
-304.7570593	-2025.0639032	86
-304.7225276	-2027.0631814	86
-304.687904	-2029.0624579	86
-304.6531782	-2031.0617327	86
-304.6183121	-2033.061005	86
-304.5832044	-2035.060273	86
-304.5476732	-2037.0595337	86
-304.5114811	-2039.0587823	86
-304.4743715	-2041.0580136	86
-304.4360866	-2043.0572222	86
-304.3963773	-2045.0564001	86
-304.3550218	-2047.0555362	86
-304.3118687	-2049.0546565	86
-304.2668241	-2051.0537163	86
-304.219819	-2053.0527347	86
-304.1707874	-2055.0517254	86
-304.1196609	-2057.0506407	86
-304.0663609	-2059.0495033	86
-304.0107978	-2061.0483195	86
-303.9528753	-2063.047051	86
-303.8924922	-2065.0457127	86
-303.8295471	-2067.0443074	86
-303.7639399	-2069.0428027	86
-303.6955689	-2071.0412079	86
-303.6243326	-2073.0395221	86
-303.5501307	-2075.037718	86
-303.4728613	-2077.0358	86
-303.3924234	-2079.0337625	86
-303.308716	-2081.0315842	86
-303.2216372	-2083.0292641	86
-303.1310867	-2085.0267913	86
-303.0369625	-2087.0241509	86
-302.939153	-2089.021335	86
-302.837541	-2091.0183272	86
-302.732006	-2093.0151177	86
-302.6224286	-2095.0116914	86
-302.5086897	-2097.0080272	86
-302.3906694	-2099.0041198	86
-302.2682486	-2100.9999478	86
-302.1413085	-2102.9954857	86
-302.0097289	-2104.9907314	86
-301.8733911	-2106.9856577	86
-301.7321767	-2108.9802343	86
-301.5859653	-2110.9744622	86
-301.4346386	-2112.9683082	86
-301.2780788	-2114.9617371	86
-301.116165	-2116.9547524	86
-300.9487799	-2118.9473151	86
-300.775806	-2120.9393851	86
-300.5971224	-2122.9309678	86
-300.4126121	-2124.9220181	86
-300.2221588	-2126.9124914	86
-300.0256409	-2128.9023941	86
-299.8229427	-2130.8916756	86
-299.6139483	-2132.8802861	86
-299.3985361	-2134.8682327	86
-299.1765914	-2136.8554592	86
-298.9479992	-2138.8419111	86
-298.7126377	-2140.827595	86
-298.4703936	-2142.8124494	86
-298.2211523	-2144.7964153	86
-297.9647921	-2146.7794976	86
-297.7012029	-2148.7616295	86
-297.4302675	-2150.7427488	86
-297.1518436	-2152.7228531	86
-296.8657708	-2154.701865	86
-296.5718845	-2156.6797108	86
-296.2700119	-2158.6563756	86
-295.9599906	-2160.6317776	86
-295.6416581	-2162.6058363	86
-295.3148421	-2164.5785303	86
-294.9793809	-2166.549772	86
-294.6351134	-2168.5194729	86
-294.2818674	-2170.4876059	86
-293.9194827	-2172.454077	86
-293.5477993	-2174.4187878	86
-293.1666451	-2176.3817072	86
-292.775863	-2178.3427352	86
-292.3752919	-2180.3017589	86
-291.9647618	-2182.2587467	86
-291.5441504	-2184.2135959	86
-291.1133625	-2186.1661939	86
-290.6722926	-2188.1165269	86
-290.2208522	-2190.0644901	86
-289.7589577	-2192.00996	86
-289.2864985	-2193.9529283	86
-288.8033888	-2195.8932818	86
-288.309549	-2197.8308862	86
-287.8048668	-2199.7657349	86
-287.2892587	-2201.6977087	86
-286.7626489	-2203.6266619	86
-286.2249239	-2205.5525886	86
-285.6760022	-2207.4753647	86
-285.1158123	-2209.3948329	86
-284.5442396	-2211.3109861	86
-283.9612076	-2213.2236979	86
-283.3666602	-2215.1328013	86
-282.7604937	-2217.0382919	86
-282.1426418	-2218.9400432	86
-281.5130553	-2220.8378784	86
-280.8716302	-2222.7317888	86
-280.2183011	-2224.621647	86
-279.5530238	-2226.5072674	86
-278.8756954	-2228.388633	86
-278.1862506	-2230.2656174	86
-277.48465	-2232.1380276	86
-276.7707936	-2234.0058355	86
-276.0446182	-2235.8689193	86
-275.3061016	-2237.7270814	86
-274.55517	-2239.580291	86
-273.7917952	-2241.4284432	86
-273.0159917	-2243.2713431	86
-272.2276911	-2245.1089623	86
-271.4268342	-2246.9411525	86
-270.6132754	-2248.7677158	86
-269.7867897	-2250.5884854	86
-268.9471527	-2252.4032282	86
-268.0941252	-2254.2117134	86
-267.2274659	-2256.0137091	86
-266.346952	-2257.8089735	86
-265.452413	-2259.5972933	86
-264.5437674	-2261.378487	86
-263.6210388	-2263.1524238	86
-262.6842825	-2264.9189954	86
-261.7335662	-2266.6780935	86
-260.7689563	-2268.4296095	86
-259.7905162	-2270.1734394	86
-258.7983115	-2271.9094743	86
-257.7924078	-2273.6376062	86
-256.7728685	-2275.3577302	86
-255.739759	-2277.0697382	86
-254.6931444	-2278.7735227	86
-253.6330887	-2280.4689779	86
-252.5596571	-2282.1559961	86
-251.472915	-2283.8344699	86
-250.3729271	-2285.5042933	86
-249.2597615	-2287.1653622	86
-248.1334914	-2288.8175719	86
-246.9941885	-2290.4608235	86
-245.8419274	-2292.0950149	86
-244.6767826	-2293.7200443	86
-243.4988267	-2295.3358124	86
-242.3081344	-2296.9422176	86
-241.1047799	-2298.5391594	86
-239.8888371	-2300.1265374	86
-238.6603807	-2301.7042507	86
-237.4194846	-2303.2721996	86
-236.1662251	-2304.8302834	86
-234.90068	-2306.3784045	86
-233.6229291	-2307.9164675	86
-232.3330539	-2309.4443769	86
-231.0311356	-2310.9620373	86
-229.7172552	-2312.4693544	86
-228.3914954	-2313.9662334	86
-227.0539406	-2315.4525812	86
-225.7046762	-2316.9283085	86
-224.3437899	-2318.3933238	86
-222.9713648	-2319.8475374	86
-221.5874857	-2321.2908533	86
-220.1922344	-2322.7231805	86
-218.7856955	-2324.1444242	86
-217.3679526	-2325.5544916	86
-215.9390923	-2326.9532916	86
-214.4992053	-2328.3407394	86
-213.0483882	-2329.7167522	86
-211.586734	-2331.0812491	86
-210.1143362	-2332.4341473	86
-208.6312903	-2333.7753623	86
-207.1376881	-2335.1048125	86
-205.6336234	-2336.4224149	86
-204.1191902	-2337.728086	86
-202.5944816	-2339.0217434	86
-201.0595914	-2340.3033037	86
-199.5146128	-2341.5726845	86
-197.9596398	-2342.8298023	86
-196.3947681	-2344.0745749	86
-194.820093	-2345.3069242	86
-193.2357164	-2346.5267748	86
-191.6417393	-2347.734053	86
-190.0382614	-2348.9286848	86
-188.425384	-2350.1105951	86
-186.803208	-2351.2797093	86
-185.1718336	-2352.4359549	86
-183.5313647	-2353.5792608	86
-181.8819065	-2354.7095574	86
-180.2235618	-2355.8267772	86
-178.5564361	-2356.9308511	86
-176.8806353	-2358.0217098	86
-175.1962611	-2359.0992863	86
-173.5034195	-2360.1635111	86
-171.8022173	-2361.2143165	86
-170.0927583	-2362.2516387	86
-168.3751506	-2363.2754123	86
-166.6495033	-2364.2855713	86
-164.9159201	-2365.2820534	86
-163.1745105	-2366.2647942	86
-161.4253842	-2367.2337301	86
-159.6686464	-2368.1887999	86
-157.9044054	-2369.1299385	86
-156.1327706	-2370.0570802	86
-154.3538495	-2370.9701659	86
-152.5677603	-2371.8691509	86
-150.7746521	-2372.7540482	86
-148.9747031	-2373.6249495	86
-147.1681371	-2374.482038	86
-145.3551838	-2375.3255319	86
-143.5360717	-2376.1556628	86
-141.711033	-2376.9726608	86
-139.8802712	-2377.7767657	86
-138.0439903	-2378.5681915	86
-136.2024013	-2379.3470944	86
-134.3555647	-2380.1136051	86
-132.5036514	-2380.8677478	86
-130.6467982	-2381.6095255	86
-128.7850038	-2382.3389922	86
-126.9184462	-2383.0561367	86
-125.0472629	-2383.7609782	86
-123.1714501	-2384.4536045	86
-121.2911954	-2385.1340397	86
-119.4066485	-2385.8023275	86
-117.517804	-2386.4585733	86
-115.6248417	-2387.1028223	86
-113.7279215	-2387.7351328	86
-111.8270305	-2388.3556198	86
-109.9223421	-2388.9643358	86
-108.014017	-2389.5613393	86
-106.1020321	-2390.1467459	86
-104.1865531	-2390.7206123	86
-102.2677404	-2391.2829984	86
-100.3455649	-2391.8340194	86
-98.4201834	-2392.373736	86
-96.4917538	-2392.9022102	86
-94.5602438	-2393.4195558	86
-92.625801	-2393.9258375	86
-90.6885788	-2394.4211197	86
-88.7485443	-2394.9055144	86
-86.805836	-2395.3790898	86
-84.8606008	-2395.8419131	86
-82.9128076	-2396.2940942	86
-80.9625855	-2396.7357043	86
-79.0100734	-2397.1668139	86
-77.055244	-2397.5875302	86
-75.0982173	-2397.9979274	86
-73.1391223	-2398.3980791	86
-71.1779375	-2398.7880897	86
-69.2147737	-2399.1680364	86
-67.2497492	-2399.5379957	86
-65.2828496	-2399.898069	86
-63.314176	-2400.2483365	86
-61.3438347	-2400.5888785	86
-59.3718215	-2400.9197896	86
-57.3982277	-2401.2411581	86
-55.4231543	-2401.5530925	86
-53.446605	-2401.8557302	86
-51.468671	-2402.1491987	86
-49.4894446	-2402.4336241	86
-47.5089356	-2402.7091448	86
-45.5272225	-2402.9758891	86
-43.5443886	-2403.2339855	86
-41.560445	-2403.4835717	86
-39.575463	-2403.7247775	86
-37.5895163	-2403.957733	86
-35.6026172	-2404.1825752	86
-33.6148292	-2404.3994354	86
-31.6262179	-2404.6084447	86
-29.6367959	-2404.8097399	86
-27.6466198	-2405.0034532	86
-25.6557476	-2405.1897168	86
-23.6641919	-2405.3686672	86
-21.6720027	-2405.5404376	86
-19.6792314	-2405.705161	86
-17.6858898	-2405.8629739	86
-15.6920222	-2406.0140101	86
-13.6976735	-2406.1584036	86
-11.7028549	-2406.2962909	86
-9.7076052	-2406.4278065	86
-7.7119635	-2406.5530853	86
-5.7159402	-2406.6722637	86
-3.7195689	-2406.7854771	86
-1.7228844	-2406.8928616	86
0.274108	-2406.9945525	86
2.2713742	-2407.0906867	86
4.268889	-2407.1814037	86
6.2666406	-2407.2668223	86
8.2646081	-2407.347043	86
10.2627736	-2407.4221525	86
12.2611224	-2407.4922377	86
14.259636	-2407.5573863	86
16.2583048	-2407.6176866	86
18.2571096	-2407.6732263	86
20.2560368	-2407.7240931	86
22.2550818	-2407.7703751	86
24.2542204	-2407.81216	86
26.2534443	-2407.8495355	86
28.2527541	-2407.8825898	86
30.2521206	-2407.9114101	86
32.2515404	-2407.9360846	86
34.2510194	-2407.9567009	86
36.2505234	-2407.9733465	86
38.2500535	-2407.9861092	86
40.2496207	-2407.9950766	86
42.249186	-2408.0003362	86
44.2487553	-2408.0019755	86
46.2483434	-2408.0000819	86
48.2479075	-2407.9947429	86
50.2474577	-2407.9860458	86
52.2470123	-2407.9740779	86
54.2465253	-2407.9589266	86
56.2460104	-2407.940679	86
58.2454885	-2407.9194221	86
60.2449133	-2407.8952434	86
62.2442987	-2407.8682296	86
64.2436628	-2407.8384631	86
66.2429539	-2407.8059996	86
68.2422193	-2407.7708614	86
70.2414174	-2407.7330356	86
72.2405885	-2407.6924745	86
74.2397029	-2407.6491112	86
76.2387307	-2407.6028655	86
78.2377079	-2407.5536548	86
80.2366086	-2407.501398	86
82.2354047	-2407.4460141	86
84.2341289	-2407.3874204	86
86.232754	-2407.3255358	86
88.2312536	-2407.2602791	86
90.2296551	-2407.1915675	86
92.2279315	-2407.1193199	86
94.2260583	-2407.043455	86
96.2240564	-2406.9638899	86
98.2218996	-2406.8805433	86
100.2195654	-2406.7933341	86
102.2170675	-2406.7021792	86
104.2143807	-2406.6069973	86
106.2114845	-2406.507707	86
108.208385	-2406.4042256	86
110.2050583	-2406.2964715	86
112.2014857	-2406.1843632	86
114.1976652	-2406.0678182	86
116.1935746	-2405.9467549	86
118.1891966	-2405.8210916	86
120.1845216	-2405.690746	86
122.1795282	-2405.5556366	86
124.1741997	-2405.4156822	86
126.168522	-2405.2707991	86
128.1624719	-2405.1209065	86
130.1560362	-2404.9659268	86
132.1491864	-2404.8057714	86
134.1419053	-2404.6403346	86
136.134174	-2404.4694913	86
138.1259549	-2404.2931145	86
140.1172246	-2404.1110758	86
142.1079641	-2403.9232476	86
144.098129	-2403.7295047	86
146.0876965	-2403.5297195	86
148.0766432	-2403.3237648	86
150.0649193	-2403.1115161	86
152.0524995	-2402.8928466	86
154.0393579	-2402.6676294	86
156.0254388	-2402.4357411	86
158.0107142	-2402.1970551	86
159.9951558	-2401.951445	86
161.9787011	-2401.6987885	86
163.9613196	-2401.4389594	86
165.9429806	-2401.1718316	86
167.9236138	-2400.897284	86
169.9031865	-2400.6151908	86
171.8816655	-2400.325426	86
173.8589722	-2400.0278701	86
175.8350715	-2399.7223976	86
177.8099278	-2399.4088826	86
179.7834532	-2399.0872076	86
181.7556105	-2398.7572472	86
183.7263622	-2398.4188757	86
185.6956091	-2398.0719779	86
187.663313	-2397.7164284	86
189.6294348	-2397.3521024	86
191.5938638	-2396.9788871	86
193.5565578	-2396.5966568	86
195.5174765	-2396.2052878	86
197.476503	-2395.8046926	86
199.4336026	-2395.3947815	86
201.3887432	-2394.9754722	86
203.3417951	-2394.5467019	86
205.2927266	-2394.1083857	86
207.241508	-2393.660438	86
209.1879959	-2393.2027995	86
211.1321593	-2392.7353852	86
213.0739696	-2392.2581085	86
215.0132692	-2391.770915	86
216.9500278	-2391.2737188	86
218.8842188	-2390.7664324	86
220.81567	-2390.2490064	86
222.7443514	-2389.7213545	86
224.6702378	-2389.1833879	86
226.5931438	-2388.6350626	86
228.5130379	-2388.0762921	86
230.4298969	-2387.5069859	86
232.3435226	-2386.927106	86
234.2538809	-2386.3365657	86
236.1609506	-2385.7352731	86
238.0645217	-2385.1231958	86
239.9645561	-2384.5002477	86
241.8610345	-2383.8663351	86
243.7537365	-2383.2214315	86
245.6426181	-2382.5654518	86
247.5276616	-2381.8983003	86
249.4086381	-2381.2199563	86
251.2854964	-2380.5303365	86
253.1582201	-2379.8293427	86
255.0265714	-2379.1169605	86
256.8904938	-2378.3931139	86
258.7499766	-2377.6577141	86
260.6047815	-2376.9107649	86
262.4548452	-2376.1522059	86
264.3001664	-2375.381958	86
266.1405097	-2374.6000562	86
267.9758196	-2373.8064716	86
269.8061008	-2373.0011519	86
271.6311205	-2372.1841426	86
273.4508235	-2371.3553761	86
275.2651195	-2370.5147399	86
277.0737757	-2369.6620973	86
278.8766286	-2368.7972346	86
280.6734713	-2367.9199365	86
282.4640805	-2367.0299946	86
284.2482442	-2366.1271948	86
286.0257374	-2365.211335	86
287.796347	-2364.2822346	86
289.5598881	-2363.3397826	86
291.3162108	-2362.3839528	86
293.0652068	-2361.4147776	86
294.806775	-2360.4323153	86
296.540816	-2359.4366329	86
298.2672372	-2358.4277938	86
299.9859427	-2357.4058626	86
301.6968322	-2356.3709055	86
303.3998123	-2355.3229814	86
305.0947861	-2354.2621525	86
306.7816529	-2353.1884857	86
308.4603218	-2352.102043	86
310.1306973	-2351.0028895	86
311.7926806	-2349.8910923	86
313.4461801	-2348.766714	86
315.0911003	-2347.6298198	86
316.7273437	-2346.4804761	86
318.3548175	-2345.3187461	86
319.973426	-2344.1446952	86
321.5830729	-2342.9583891	86
323.1836639	-2341.7598919	86
324.7751033	-2340.549269	86
326.3572956	-2339.3265856	86
327.9301452	-2338.0919068	86
329.4935558	-2336.8452984	86
331.0474326	-2335.586825	86
332.5916789	-2334.3165527	86
334.1261974	-2333.0345482	86
335.6508941	-2331.7408763	86
337.1656734	-2330.435608	86
338.6704499	-2329.118818	86
340.16514	-2327.7905916	86
341.6496656	-2326.4510132	86
343.1239482	-2325.1001689	86
344.5879079	-2323.7381457	86
346.0414674	-2322.3650283	86
347.4845486	-2320.9809023	86
348.9170728	-2319.5858536	86
350.3389626	-2318.1799672	86
351.7501399	-2316.7633284	86
353.1505271	-2315.3360223	86
354.5400466	-2313.898134	86
355.91862	-2312.4497483	86
357.2861689	-2310.9909485	86
358.6426135	-2309.5218179	86
359.9878749	-2308.0424404	86
361.3218751	-2306.5529001	86
362.6445353	-2305.0532812	86
363.9557765	-2303.5436677	86
365.2555203	-2302.0241437	86
366.543688	-2300.4947935	86
367.8202002	-2298.9557021	86
369.0849784	-2297.4069532	86
370.3379437	-2295.8486315	86
371.5790158	-2294.2808231	86
372.8081171	-2292.7036116	86
374.0251692	-2291.1170848	86
375.2301027	-2289.5213334	86
376.4228513	-2287.9164542	86
377.6033519	-2286.3025444	86
378.7715421	-2284.6797014	86
379.927359	-2283.0480231	86
381.0707403	-2281.4076065	86
382.2016232	-2279.758549	86
383.3199455	-2278.1009478	86
384.425645	-2276.4348994	86
385.5186588	-2274.760502	86
