-312.408010 	 -1323.235441 	 80.000000
-312.373104 	 -1325.235137 	 80.000000
-312.338198 	 -1327.234833 	 80.000000
-312.303292 	 -1329.234530 	 80.000000
-312.268386 	 -1331.234226 	 80.000000
-312.233481 	 -1333.233922 	 80.000000
-312.198575 	 -1335.233619 	 80.000000
-312.163669 	 -1337.233315 	 80.000000
-312.128763 	 -1339.233012 	 80.000000
-312.093857 	 -1341.232708 	 80.000000
-312.058951 	 -1343.232404 	 80.000000
-312.024045 	 -1345.232101 	 80.000000
-311.989139 	 -1347.231797 	 80.000000
-311.954233 	 -1349.231493 	 80.000000
-311.919327 	 -1351.231190 	 80.000000
-311.884422 	 -1353.230886 	 80.000000
-311.849516 	 -1355.230582 	 80.000000
-311.814610 	 -1357.230279 	 80.000000
-311.779704 	 -1359.229975 	 80.000000
-311.744798 	 -1361.229672 	 80.000000
-311.709892 	 -1363.229368 	 80.000000
-311.674986 	 -1365.229064 	 80.000000
-311.640080 	 -1367.228761 	 80.000000
-311.605174 	 -1369.228457 	 80.000000
-311.570268 	 -1371.228153 	 80.000000
-311.535363 	 -1373.227850 	 80.000000
-311.500457 	 -1375.227546 	 80.000000
-311.465551 	 -1377.227242 	 80.000000
-311.430645 	 -1379.226939 	 80.000000
-311.395739 	 -1381.226635 	 80.000000
-311.360833 	 -1383.226331 	 80.000000
-311.325927 	 -1385.226028 	 80.000000
-311.291021 	 -1387.225724 	 80.000000
-311.256115 	 -1389.225421 	 80.000000
-311.221210 	 -1391.225117 	 80.000000
-311.186304 	 -1393.224813 	 80.000000
-311.151398 	 -1395.224510 	 80.000000
-311.116492 	 -1397.224206 	 80.000000
-311.081586 	 -1399.223902 	 80.000000
-311.046680 	 -1401.223599 	 80.000000
-311.011774 	 -1403.223295 	 80.000000
-310.976868 	 -1405.222991 	 80.000000
-310.941962 	 -1407.222688 	 80.000000
-310.907056 	 -1409.222384 	 80.000000
-310.872151 	 -1411.222081 	 80.000000
-310.837245 	 -1413.221777 	 80.000000
-310.802339 	 -1415.221473 	 80.000000
-310.767433 	 -1417.221170 	 80.000000
-310.732527 	 -1419.220866 	 80.000000
-310.697621 	 -1421.220562 	 80.000000
-310.662715 	 -1423.220259 	 80.000000
