-307.908695 	 -1323.156905 	 80.000000
-307.873789 	 -1325.156601 	 80.000000
-307.838884 	 -1327.156298 	 80.000000
-307.803978 	 -1329.155994 	 80.000000
-307.769072 	 -1331.155690 	 80.000000
-307.734166 	 -1333.155387 	 80.000000
-307.699260 	 -1335.155083 	 80.000000
-307.664354 	 -1337.154779 	 80.000000
-307.629448 	 -1339.154476 	 80.000000
-307.594542 	 -1341.154172 	 80.000000
-307.559636 	 -1343.153868 	 80.000000
-307.524731 	 -1345.153565 	 80.000000
-307.489825 	 -1347.153261 	 80.000000
-307.454919 	 -1349.152958 	 80.000000
-307.420013 	 -1351.152654 	 80.000000
-307.385107 	 -1353.152350 	 80.000000
-307.350201 	 -1355.152047 	 80.000000
-307.315295 	 -1357.151743 	 80.000000
-307.280389 	 -1359.151439 	 80.000000
-307.245483 	 -1361.151136 	 80.000000
-307.210577 	 -1363.150832 	 80.000000
-307.175672 	 -1365.150528 	 80.000000
-307.140766 	 -1367.150225 	 80.000000
-307.105860 	 -1369.149921 	 80.000000
-307.070954 	 -1371.149617 	 80.000000
-307.036048 	 -1373.149314 	 80.000000
-307.001142 	 -1375.149010 	 80.000000
-306.966236 	 -1377.148707 	 80.000000
-306.931330 	 -1379.148403 	 80.000000
-306.896424 	 -1381.148099 	 80.000000
-306.861518 	 -1383.147796 	 80.000000
-306.826613 	 -1385.147492 	 80.000000
-306.791707 	 -1387.147188 	 80.000000
-306.756801 	 -1389.146885 	 80.000000
-306.721895 	 -1391.146581 	 80.000000
-306.686989 	 -1393.146277 	 80.000000
-306.652083 	 -1395.145974 	 80.000000
-306.617177 	 -1397.145670 	 80.000000
-306.582271 	 -1399.145367 	 80.000000
-306.547365 	 -1401.145063 	 80.000000
-306.512460 	 -1403.144759 	 80.000000
-306.477554 	 -1405.144456 	 80.000000
-306.442648 	 -1407.144152 	 80.000000
-306.407742 	 -1409.143848 	 80.000000
-306.372836 	 -1411.143545 	 80.000000
-306.337930 	 -1413.143241 	 80.000000
-306.303024 	 -1415.142937 	 80.000000
-306.268118 	 -1417.142634 	 80.000000
-306.233212 	 -1419.142330 	 80.000000
-306.198306 	 -1421.142027 	 80.000000
