-312.907934 	 -1323.244167 	 84.000000
-312.890481 	 -1324.244015 	 84.000000
-312.873028 	 -1325.243863 	 84.000000
-312.855575 	 -1326.243711 	 84.000000
-312.838122 	 -1327.243560 	 84.000000
-312.820669 	 -1328.243408 	 84.000000
-312.803216 	 -1329.243256 	 84.000000
-312.785763 	 -1330.243104 	 84.000000
-312.768310 	 -1331.242952 	 84.000000
-312.750857 	 -1332.242800 	 84.000000
-312.733404 	 -1333.242649 	 84.000000
-312.715951 	 -1334.242497 	 84.000000
-312.698498 	 -1335.242345 	 84.000000
-312.681046 	 -1336.242193 	 84.000000
-312.663593 	 -1337.242041 	 84.000000
-312.646140 	 -1338.241890 	 84.000000
-312.628687 	 -1339.241738 	 84.000000
-312.611234 	 -1340.241586 	 84.000000
-312.593781 	 -1341.241434 	 84.000000
-312.576328 	 -1342.241282 	 84.000000
-312.558875 	 -1343.241130 	 84.000000
-312.541422 	 -1344.240979 	 84.000000
-312.523969 	 -1345.240827 	 84.000000
-312.506516 	 -1346.240675 	 84.000000
-312.489063 	 -1347.240523 	 84.000000
-312.471610 	 -1348.240371 	 84.000000
-312.454157 	 -1349.240220 	 84.000000
-312.436704 	 -1350.240068 	 84.000000
-312.419251 	 -1351.239916 	 84.000000
-312.401798 	 -1352.239764 	 84.000000
-312.384345 	 -1353.239612 	 84.000000
-312.366892 	 -1354.239460 	 84.000000
-312.349440 	 -1355.239309 	 84.000000
-312.331987 	 -1356.239157 	 84.000000
-312.314534 	 -1357.239005 	 84.000000
-312.297081 	 -1358.238853 	 84.000000
-312.279628 	 -1359.238701 	 84.000000
-312.262175 	 -1360.238550 	 84.000000
-312.244722 	 -1361.238398 	 84.000000
-312.227269 	 -1362.238246 	 84.000000
-312.209816 	 -1363.238094 	 84.000000
-312.192363 	 -1364.237942 	 84.000000
-312.174910 	 -1365.237790 	 84.000000
-312.157457 	 -1366.237639 	 84.000000
-312.140004 	 -1367.237487 	 84.000000
-312.122551 	 -1368.237335 	 84.000000
-312.105098 	 -1369.237183 	 84.000000
-312.087645 	 -1370.237031 	 84.000000
-312.070192 	 -1371.236880 	 84.000000
-312.052739 	 -1372.236728 	 84.000000
-312.035286 	 -1373.236576 	 84.000000
-312.017833 	 -1374.236424 	 84.000000
-312.000381 	 -1375.236272 	 84.000000
-311.982928 	 -1376.236120 	 84.000000
-311.965475 	 -1377.235969 	 84.000000
-311.948022 	 -1378.235817 	 84.000000
-311.930569 	 -1379.235665 	 84.000000
-311.913116 	 -1380.235513 	 84.000000
-311.895663 	 -1381.235361 	 84.000000
-311.878210 	 -1382.235210 	 84.000000
-311.860757 	 -1383.235058 	 84.000000
-311.843304 	 -1384.234906 	 84.000000
-311.825851 	 -1385.234754 	 84.000000
-311.808398 	 -1386.234602 	 84.000000
-311.790945 	 -1387.234450 	 84.000000
-311.773492 	 -1388.234299 	 84.000000
-311.756039 	 -1389.234147 	 84.000000
-311.738586 	 -1390.233995 	 84.000000
-311.721133 	 -1391.233843 	 84.000000
-311.703680 	 -1392.233691 	 84.000000
-311.686227 	 -1393.233539 	 84.000000
-311.668775 	 -1394.233388 	 84.000000
-311.651322 	 -1395.233236 	 84.000000
-311.633869 	 -1396.233084 	 84.000000
-311.616416 	 -1397.232932 	 84.000000
-311.598963 	 -1398.232780 	 84.000000
-311.581510 	 -1399.232629 	 84.000000
-311.564057 	 -1400.232477 	 84.000000
-311.546604 	 -1401.232325 	 84.000000
-311.529151 	 -1402.232173 	 84.000000
-311.511698 	 -1403.232021 	 84.000000
-311.494245 	 -1404.231869 	 84.000000
-311.476792 	 -1405.231718 	 84.000000
-311.459339 	 -1406.231566 	 84.000000
-311.441886 	 -1407.231414 	 84.000000
-311.424433 	 -1408.231262 	 84.000000
-311.406980 	 -1409.231110 	 84.000000
-311.389527 	 -1410.230959 	 84.000000
-311.372074 	 -1411.230807 	 84.000000
-311.354621 	 -1412.230655 	 84.000000
-311.337168 	 -1413.230503 	 84.000000
-311.319716 	 -1414.230351 	 84.000000
-311.302263 	 -1415.230199 	 84.000000
-311.284810 	 -1416.230048 	 84.000000
-311.267357 	 -1417.229896 	 84.000000
-311.249904 	 -1418.229744 	 84.000000
-311.232451 	 -1419.229592 	 84.000000
-311.214998 	 -1420.229440 	 84.000000
-311.197545 	 -1421.229289 	 84.000000
-311.180092 	 -1422.229137 	 84.000000
-311.162639 	 -1423.228985 	 84.000000
-311.145186 	 -1424.228833 	 84.000000
-311.127733 	 -1425.228681 	 84.000000
-311.110280 	 -1426.228529 	 84.000000
-311.092827 	 -1427.228378 	 84.000000
-311.075374 	 -1428.228226 	 84.000000
-311.057921 	 -1429.228074 	 84.000000
-311.040468 	 -1430.227922 	 84.000000
-311.023015 	 -1431.227770 	 84.000000
-311.005562 	 -1432.227619 	 84.000000
-310.988110 	 -1433.227467 	 84.000000
-310.970657 	 -1434.227315 	 84.000000
-310.953204 	 -1435.227163 	 84.000000
-310.935751 	 -1436.227011 	 84.000000
-310.918298 	 -1437.226859 	 84.000000
-310.900845 	 -1438.226708 	 84.000000
-310.883392 	 -1439.226556 	 84.000000
-310.865939 	 -1440.226404 	 84.000000
-310.848486 	 -1441.226252 	 84.000000
-310.831033 	 -1442.226100 	 84.000000
-310.813580 	 -1443.225949 	 84.000000
-310.796127 	 -1444.225797 	 84.000000
-310.778674 	 -1445.225645 	 84.000000
-310.761221 	 -1446.225493 	 84.000000
-310.743768 	 -1447.225341 	 84.000000
-310.726315 	 -1448.225189 	 84.000000
-310.708862 	 -1449.225038 	 84.000000
-310.691409 	 -1450.224886 	 84.000000
-310.673956 	 -1451.224734 	 84.000000
-310.656504 	 -1452.224582 	 84.000000
-310.639051 	 -1453.224430 	 84.000000
-310.621598 	 -1454.224279 	 84.000000
-310.604145 	 -1455.224127 	 84.000000
-310.586692 	 -1456.223975 	 84.000000
-310.569239 	 -1457.223823 	 84.000000
-310.551786 	 -1458.223671 	 84.000000
-310.534333 	 -1459.223519 	 84.000000
-310.516880 	 -1460.223368 	 84.000000
-310.499427 	 -1461.223216 	 84.000000
-310.481974 	 -1462.223064 	 84.000000
-310.464521 	 -1463.222912 	 84.000000
-310.447068 	 -1464.222760 	 84.000000
-310.429615 	 -1465.222609 	 84.000000
-310.412162 	 -1466.222457 	 84.000000
-310.394709 	 -1467.222305 	 84.000000
-310.377256 	 -1468.222153 	 84.000000
-310.359803 	 -1469.222001 	 84.000000
-310.342350 	 -1470.221849 	 84.000000
-310.324897 	 -1471.221698 	 84.000000
-310.307445 	 -1472.221546 	 84.000000
-310.289992 	 -1473.221394 	 84.000000
-310.272539 	 -1474.221242 	 84.000000
-310.255086 	 -1475.221090 	 84.000000
-310.237633 	 -1476.220938 	 84.000000
-310.220180 	 -1477.220787 	 84.000000
-310.202727 	 -1478.220635 	 84.000000
-310.185274 	 -1479.220483 	 84.000000
-310.167821 	 -1480.220331 	 84.000000
-310.150368 	 -1481.220179 	 84.000000
-310.132915 	 -1482.220028 	 84.000000
-310.115462 	 -1483.219876 	 84.000000
-310.098009 	 -1484.219724 	 84.000000
-310.080556 	 -1485.219572 	 84.000000
-310.063103 	 -1486.219420 	 84.000000
-310.045650 	 -1487.219268 	 84.000000
-310.028197 	 -1488.219117 	 84.000000
-310.010744 	 -1489.218965 	 84.000000
-309.993291 	 -1490.218813 	 84.000000
-309.975839 	 -1491.218661 	 84.000000
-309.958386 	 -1492.218509 	 84.000000
-309.940933 	 -1493.218358 	 84.000000
-309.923480 	 -1494.218206 	 84.000000
-309.906027 	 -1495.218054 	 84.000000
-309.888574 	 -1496.217902 	 84.000000
-309.871121 	 -1497.217750 	 84.000000
-309.853668 	 -1498.217598 	 84.000000
-309.836215 	 -1499.217447 	 84.000000
-309.818762 	 -1500.217295 	 84.000000
-309.801309 	 -1501.217143 	 84.000000
-309.783856 	 -1502.216991 	 84.000000
-309.766403 	 -1503.216839 	 84.000000
-309.748950 	 -1504.216688 	 84.000000
-309.731497 	 -1505.216536 	 84.000000
-309.714044 	 -1506.216384 	 84.000000
-309.696591 	 -1507.216232 	 84.000000
-309.679138 	 -1508.216080 	 84.000000
-309.661685 	 -1509.215928 	 84.000000
-309.644232 	 -1510.215777 	 84.000000
-309.626780 	 -1511.215625 	 84.000000
-309.609327 	 -1512.215473 	 84.000000
-309.591874 	 -1513.215321 	 84.000000
-309.574421 	 -1514.215169 	 84.000000
-309.556968 	 -1515.215018 	 84.000000
-309.539515 	 -1516.214866 	 84.000000
-309.522062 	 -1517.214714 	 84.000000
-309.504609 	 -1518.214562 	 84.000000
-309.487156 	 -1519.214410 	 84.000000
-309.469703 	 -1520.214258 	 84.000000
-309.452250 	 -1521.214107 	 84.000000
-309.434797 	 -1522.213955 	 84.000000
-309.417344 	 -1523.213803 	 84.000000
-309.399891 	 -1524.213651 	 84.000000
-309.382438 	 -1525.213499 	 84.000000
-309.364985 	 -1526.213348 	 84.000000
-309.347532 	 -1527.213196 	 84.000000
-309.330079 	 -1528.213044 	 84.000000
-309.312626 	 -1529.212892 	 84.000000
-309.295174 	 -1530.212740 	 84.000000
-309.277721 	 -1531.212588 	 84.000000
-309.260268 	 -1532.212437 	 84.000000
-309.242815 	 -1533.212285 	 84.000000
-309.225362 	 -1534.212133 	 84.000000
-309.207909 	 -1535.211981 	 84.000000
-309.190456 	 -1536.211829 	 84.000000
-309.173003 	 -1537.211678 	 84.000000
-309.155550 	 -1538.211526 	 84.000000
-309.138097 	 -1539.211374 	 84.000000
-309.120644 	 -1540.211222 	 84.000000
-309.103191 	 -1541.211070 	 84.000000
-309.085738 	 -1542.210918 	 84.000000
-309.068285 	 -1543.210767 	 84.000000
-309.050832 	 -1544.210615 	 84.000000
-309.033379 	 -1545.210463 	 84.000000
-309.015926 	 -1546.210311 	 84.000000
-308.998473 	 -1547.210159 	 84.000000
-308.981020 	 -1548.210007 	 84.000000
-308.963567 	 -1549.209856 	 84.000000
-308.946115 	 -1550.209704 	 84.000000
-308.928662 	 -1551.209552 	 84.000000
